id,lat,lng,"type","title"
329362,47.0033,11.5075,"","Brennerský priesmyk"
156487,61.1667,23.8667,"","Akaa"
248708,43.55,10.3167,"","Livorno"
329449,48.6247,18.635,"","Vtáčnik (vrch vo Vtáčniku)"
15145,61.5,23.7667,"","Tampere"
329457,46.9517,4.31611,"","Autun"
329482,40.2667,140.55,"","Ódate"
252204,44.3333,15.7,"","Sveti Rok (Lovinac)"
37561,12.9667,77.55,"","Karnátaka"
157713,-26.8167,-65.2,"","San Miguel de Tucumán"
252803,44.5467,15.3722,"","Gospić"
329777,48.8878,19.0825,"","Frčkov"
15157,53.0167,18.6333,"","Toruň"
37638,34.0175,-6.83611,"","Rabat (mesto)"
329780,48.8906,19.2231,"","Zvolen (vrch vo Veľkej Fatre)"
252805,45.03,15.13,"","Brinje (obec)"
158518,-24.1833,-64.3,"","San Salvador de Jujuy"
37729,9.06667,7.48333,"","Abuja"
329782,11.93,79.83,"","Puttučéri (teritórium)"
252806,44.9697,15.0636,"","Žuta Lokva"
15265,47.2333,38.9,"","Taganrog"
37748,14.6928,-17.4467,"","Dakar"
329877,52.6256,10.0825,"","Celle"
330464,43.4992,-1.475,"","Bayonne (Francúzsko)"
37819,36.8167,10.1889,"","Tunis"
158693,-24.2872,-67.7928,"","Aracar"
330502,45.155,14.7211,"","Selce (Crikvenica)"
158745,-26.0833,-67.5,"","Antofagasta de la Sierra (sopka)"
330525,43.2369,17.0764,"","Podgora"
37846,15.55,73.8167,"","Goa"
330529,43.1047,17.3411,"","Gradac"
158750,-26.6167,-68.35,"","Cerro el Cóndor"
37983,27.1,93.6167,"","Ándhrapradéš"
330643,42.9592,17.1353,"","Korčula (mesto)"
257540,56.355,35.9217,"","Tver"
38131,30.75,76.7667,"","Čandígarh"
258140,55.3667,86.0667,"","Kemerovo"
330700,44.96,14.4081,"","Cres (mesto)"
160013,48.2072,16.975,"","Kostol Ducha Svätého (Devínska Nová Ves)"
330709,45.1283,14.7908,"","Novi Vinodolski"
258446,-30.1,-68.7,"","Villa Mercedes (San Juan)"
330934,48.4475,21.3126,"","Letecké nešťastie slovenského An-24"
258781,44.75,37.7667,"","Novorossijsk"
331277,48.9044,2.30639,"","Clichy (Hauts-de-Seine)"
161120,-34.65,-70.05,"","Caldera del Atuel"
161133,-35.5583,-70.4964,"","Calabozos"
19762,43.3333,40.2167,"","Gagra"
331504,62.6667,30.9333,"","Ilomantsi"
331538,49.0186,18.7228,"","Úplaz (vrch v Malej Fatre, Rajecká Lesná)"
331541,49.0649,18.7846,"","Horná lúka"
331570,48.8892,20.0864,"","Orlová (vrch)"
261215,47.4736,0.554167,"","Angers"
331716,48.9367,19.6536,"","Štiavnica (vrch)"
161899,45.52,-122.682,"","Portland"
331804,48.8833,19.0458,"","Kráľova studňa"
331833,49.3603,21.2456,"","Stebnícka Magura"
161902,32.2217,-110.926,"","Tucson"
331842,48.8511,21.4928,"","Makovica (vrch v Slanských vrchoch)"
331988,48.7867,18.7847,"","Horeňovo (vrch)"
162011,-27.7833,-64.25,"","Santiago del Estero (mesto)"
331999,48.9578,18.7608,"","Chlieviská"
332018,48.7317,18.8197,"","Vysoká (vrch v Kremnických vrchoch)"
332081,49.0842,21.2297,"","Lysá Stráž"
332084,49.0642,21.2561,"","Stráž (739,6 m n. m.)"
332089,49.0522,21.1761,"","Šarišský vrch"
332227,61.0828,25.5383,"","Vesijärvi"
163125,8.5,76.9667,"","Kérala"
332344,48.6372,19.4839,"","Poľana (vrch)"
163469,-49.3333,-67.75,"","Puerto San Julián"
332353,48.7164,19.4586,"","Vepor"
332355,48.7306,19.4572,"","Hrb (vrch)"
163545,56.7833,-2.96667,"","Dundee (Škótsko)"
332374,41.6833,14.6,"","Molise"
332600,48.8917,20.0725,"","Bartková (vrch)"
332604,48.8981,20.0519,"","Ždiarske sedlo"
163865,29.8697,31.2164,"","Sakkára"
332640,48.9394,19.63,"","Krúpova hoľa"
332655,47.05,9.01667,"","Appenzell Ausserrhoden"
39036,41.8819,-87.6278,"","Chicago"
41160,49.0481,19.2792,"","Sidorovo"
332662,47.3,9.4,"","Appenzell Innerrhoden"
332671,47.5667,7.6,"","Bazilej-mesto"
332690,47.1167,7.73333,"","Bazilej-vidiek"
265961,48.4022,2.70056,"","Zámok Fontainebleau"
44314,48.4547,18.6356,"","Tajch (Nová Baňa)"
332888,34.3849,109.273,"","Terakotová armáda"
165101,43.5853,39.7203,"","Soči"
265985,49.2814,18.8787,"","Ľadonhora"
165136,63.4633,24.1667,"","Halsua"
333071,49.2172,15.8772,"","Židovský cintorín v Třebíči"
267001,53.6333,11.4167,"","Schwerin"
165155,63,23.8167,"","Alajärvi"
333119,46.7167,7.08333,"","Fribourg (kantón)"
165164,60.4,22.3667,"","Kaarina"
47711,64.8833,28.9167,"","Suomussalmi"
165291,64.0583,23.65,"","Himanka"
165300,63.9833,23.9167,"","Kannus"
23046,34.3833,132.467,"","Hirošima (mesto)"
165457,51.8667,12.65,"","Lutherstadt Wittenberg"
165473,60.8833,21.7,"","Laitila"
23368,50.45,30.5233,"","Kyjev"
165799,26.1849,31.9189,"","Abydos (Egypt)"
165981,46.5,13.3167,"","Pontebba"
49144,48.6167,22.3,"","Užhorod"
268350,49.4439,1.10333,"","Rouen"
23380,48.7202,21.2581,"","Dóm svätej Alžbety"
166067,51.3333,6.56667,"","Krefeld"
166067,51.3629,6.54553,"","Krefeld"
49312,45.0667,7.7,"","Turín"
269075,52.6265,-2.486,"","Iron Bridge"
269126,57.8167,-8.58333,"","St. Kilda"
269799,-24.35,-128.317,"","Henderson (Pitcairnove ostrovy)"
50503,62.8925,27.6783,"","Kuopio"
50509,60.9833,25.65,"","Lahti"
50754,-33.9253,18.4239,"","Kapské Mesto"
272476,17.4831,106.6,"","Đồng Hới"
166918,13.6833,-89.1833,"","San Salvador (Salvádor)"
273330,62.2497,25.1833,"","Kostol v Petäjävesi"
273335,47.6408,4.38972,"","Kláštor Fontenay"
166920,-16.8308,-68.2367,"","La Paz (Bolívia)"
166924,-31.3833,-58.0167,"","Concordia (mesto, Entre Ríos)"
274808,49.2365,19.0141,"","Sokolie"
275227,54.0794,21.4936,"landmark","Wolfsschanze"
52148,49.7892,14.8783,"city","Divišov"
168223,60.6333,23.5167,"","Somero"
277513,34.5683,-112.461,"","Prescott"
279519,56.039,12.6218,"","Zámok Kronborg"
279694,-32.8903,-68.8472,"","Mendoza (mesto v Argentíne)"
279749,-27.3833,-55.8833,"","Posadas"
279973,40.589,-4.148,"","El Escorial"
280630,64.0667,-21.95,"","Hafnarfjörður"
54262,36.175,-115.136,"","Las Vegas"
168468,48.9607,19.1791,"","Rakytov (vrch)"
280833,55.3958,10.3883,"","Odense"
168469,48.9828,19.191,"","Skalná Alpa"
168565,49.024,19.2283,"","Šiprúň"
54686,42.9047,-78.8494,"","Buffalo (New York)"
280955,-27.2167,-54.9667,"","Campo Grande (Misiones)"
168597,60.85,23.05,"","Loimaa"
168861,51.3667,6.16667,"","Venlo"
283614,46.6667,11.1667,"","Merano"
283720,-31.6333,-60.7,"","Santa Fe (Argentína)"
283883,50.4833,12.1167,"","Plauen (mesto)"
169688,-28.7167,-65.9667,"","Huillapima"
283916,11.5833,165.383,"","Atol Bikini"
60026,35.35,25.5167,"","Kréta"
284772,52.3672,-2.72361,"","Hrad Ludlow (Anglicko)"
169766,48.1892,16.9956,"","Devínska Kobyla"
60766,48.1817,17.0936,"","Kamzík (vrch)"
60867,48.3464,18.1089,"","Zobor (vrch)"
169839,49.6225,15.2006,"city","Blažejovice"
60870,48.4694,18.2397,"","Veľký Tribeč (vrch)"
169840,49.6489,15.0161,"city","Borovnice (okres Benešov)"
169841,49.8267,14.6169,"city","Bukovany (okres Benešov)"
61174,47.8,13.0333,"","Salzburg"
62047,49.2314,19.0986,"","Veľký Rozsutec"
169848,49.7308,14.8953,"city","Ctiboř (okres Benešov)"
62094,48.8911,22.1133,"","Vihorlat (vrch)"
169849,49.8186,14.8339,"city","Čakov (okres Benešov)"
62456,49.1876,19.0308,"","Veľký Kriváň"
62465,50.8167,-1.08333,"","Portsmouth"
169851,49.8519,14.705,"city","Čerčany"
169852,49.5644,14.6214,"city","Červený Újezd"
169855,49.8733,14.7178,"city","Čtyřkoly"
64837,48.9814,18.6408,"","Kľak (vrch v Malej Fatre)"
169856,49.6211,15.1503,"city","Děkanovice"
169857,49.6514,15.1844,"city","Dolní Kralovice"
65890,54.6,-5.91667,"","Belfast"
65892,-29.1,26.2167,"","Bloemfontein"
65893,51.4853,-3.18667,"","Cardiff"
65954,18.5,-69.9833,"","Santo Domingo (hlavné mesto)"
65993,49.2117,19.094,"","Stoh (Malá Fatra)"
66044,49.1878,19.0517,"","Chleb"
66198,52.0833,4.31667,"","Haag"
66976,-25.7533,28.1869,"","Pretória"
286104,-51.6167,-69.2167,"","Río Gallegos"
170549,49.7783,15.2228,"city","Bohdaneč"
66982,-33.05,-71.6167,"","Valparaíso"
286235,49.1552,18.9495,"","Kľačianska Magura"
286238,-51.5333,-72.3,"","Río Turbio (Santa Cruz)"
171121,-28.4667,-59.05,"","Bella Vista (department)"
67347,60.1,19.9333,"","Mariehamn"
67381,62.0117,-6.7675,"","Tórshavn"
69594,49.2167,18.9995,"","Veľká Bránica"
69622,-1.51667,29.25,"","Nyiragongo"
69973,49.1242,18.8269,"","Minčol (vrch v Malej Fatre)"
287248,49.1876,19.0308,"","Šablóna:Geobox/Dokumentácia"
70061,47.5667,7.6,"","Bazilej"
287258,52.9667,36.0833,"","Oriol"
70303,49.85,24.0167,"","Ľvov"
70867,49.0267,18.7403,"","Hnilická Kýčera"
287442,43.3561,16.95,"","Baška Voda"
71466,41.3833,2.18333,"","Barcelona"
287444,43.5,16.8333,"","Cista Provo"
72074,34.3883,47.4367,"","Bísutúnsky nápis"
72658,36.5333,-6.28333,"","Cádiz"
288863,-45.0333,-70.8333,"","Alto Río Senguer"
288919,-36.7667,-59.85,"","Azul (Buenos Aires)"
73070,40.8333,14.25,"","Neapol"
173696,48.4786,18.4261,"","Hrušovský hrad"
73071,40.5333,44.2,"","Aragac"
73076,39.7,45.5333,"","Dar-Alages"
289206,-45.8667,-67.5,"","Comodoro Rivadavia"
73080,40.0167,45.7833,"","Porak"
289288,-42.3833,-66.95,"","Telsen (mesto)"
73089,40.275,44.75,"","Ghegam"
289313,-43.7167,-67.25,"","Las Plumas"
290067,-50.0167,-68.5167,"","Puerto Santa Cruz"
73120,38.5333,14.9,"","Liparské ostrovy"
290187,45.55,11.55,"","Vicenza"
290188,69.2167,-51.1,"","Ilulissat"
290246,51.7667,-10.5333,"","Skellig Michael"
290257,-46.4167,-67.5167,"","Caleta Olivia"
290572,49.0798,18.8064,"","Veterné (vrchol)"
75987,45.7594,4.84222,"","Lyon"
290617,52.2667,8.03333,"","Osnabrück"
290707,-27.4667,-58.8167,"","Corrientes (mesto)"
291539,49.2438,19.0598,"","Boboty"
77770,13.6,40.6667,"","Erta Ale"
291808,43.7683,11.2558,"","Šablóna:Infobox Výtvarné dielo"
174669,50.1306,13.31,"city","Lubenec"
291979,41.9128,0.193333,"","Monzón"
174779,51.5217,-0.126111,"","Russell Square"
292511,59.0883,37.9197,"landmark","Ledovyj dvorec (Čerepovec)"
294647,48.4843,135.086,"landmark","Platinum Arena"
294720,41.0592,14.4017,"landmark","Akvadukt Vanvitelli"
294721,41.0995,14.3162,"landmark","San Leucio"
294765,55.1747,61.2889,"landmark","Traktor Arena"
294809,56.2919,43.9792,"landmark","Narodnyj dvorec sporta profsojuzov"
294994,61.0625,26.6375,"","Verla"
294999,47.6813,10.9001,"","Pútnický kostol vo Wies"
295393,43.0436,16.0894,"","Komiža"
83730,51.1788,-1.82619,"","Stonehenge"
295646,46.4,13.5167,"","Jôf di Montasio"
84848,38.5833,28.5167,"","Kula (sopka)"
84910,42.7,44.5,"","Kazbek"
84967,47.1886,18.4136,"","Stoličný Belehrad"
86906,48.8108,14.3153,"","Český Krumlov"
87945,43.2167,27.9167,"","Varna (Bulharsko)"
87953,43.5,16.4333,"","Split"
87956,42.6403,18.1083,"","Dubrovník"
178326,49.1831,16.3944,"city","Rosice (okres Brno-venkov)"
88442,43.2931,17.02,"","Makarska"
88443,43.27,17.05,"","Tučepi"
89133,42.55,44,"","Kabargin Oth"
89147,42.8881,11.6228,"","Amiata (sopka)"
89152,43.2333,10.8833,"","Larderello"
89164,42.6,11.9333,"","Monti Vulsini"
89367,40.8272,14.1389,"","Campi Flegrei"
89373,40.7333,13.8833,"","Ischia (ostrov)"
91049,36.75,66.9,"","Balch"
95503,37.9333,22.9333,"","Korint"
99128,29.6578,91.1169,"","Potala"
101013,38.4036,14.9617,"","Vulcano"
102938,48.4,9.98333,"","Ulm"
103746,38.4667,14.95,"","Lipari (ostrov)"
103791,38.7894,15.2131,"","Stromboli (ostrov)"
103797,38.6375,15.0667,"","Panarea"
104123,37.1,12.7,"","Campi Flegrei del Mar di Sicilia"
104130,36.7833,12,"","Pantelleria (ostrov)"
104395,37.6667,33.8167,"","Karapinar"
182243,47.8333,35.1667,"","Záporožie"
182635,48.1849,17.037,"","Kostol Ducha Svätého (Dúbravka)"
104396,38.1333,34.1667,"","Hasan Dağı"
104632,38.25,34.5667,"","Göllü Dağ"
104633,38.5667,34.5167,"","Acıgöl-Nevşehir"
104643,38.5167,35.4833,"","Erciyes Dağı"
104646,37.6667,39.8333,"","Karaca Dağ"
183111,38.0308,-7.62278,"","Obnoviteľný zdroj energie"
104648,38.65,42.2333,"","Nemrut Dağı"
104653,38.9167,42.8167,"","Süphan Dağı"
104657,39.2833,43.3333,"","Girekol"
183905,50.25,28.6667,"","Žytomyr"
104662,39.3667,43.8667,"","Tendürek Dağı"
104664,40.75,42.9,"","Kars (sopka)"
104670,19.8,18.5333,"","Emi Koussi"
104671,21.3333,16.3333,"","Tarso Tôh"
104673,21.0333,16.45,"","Tarso Toussidé"
104675,20.9167,17.2833,"","Tarso Voon"
104729,-1.40833,29.2,"","Nyamuragira"
184976,48.05,16.95,"","Potzneusiedl"
104730,-0.933333,29.3333,"","May-ya-moto"
184977,42.5667,1.6,"","Canillo"
104739,-1.5,29.45,"","Karisimbi"
104759,-2.31667,28.75,"","Tshibinda"
104805,4.20333,9.17,"","Kamerun (sopka)"
105041,46.4667,30.7333,"","Odesa"
105044,49.9167,36.3167,"","Charkov"
105052,44.6164,33.5253,"","Sevastopoľ"
106212,34.7844,135.439,"","Osaka (mesto)"
106228,4.75,9.66667,"","Tombel (sopka)"
106233,5.03333,9.83333,"","Manengouba (sopka)"
106242,6.25,10.5,"","Oku (sopka)"
106250,16.4667,107.6,"","Huế"
106311,7.25,13.6667,"","Ngaoundéré (sopka)"
107044,43.0833,-87.95,"","Milwaukee"
107553,-22.9083,-43.1964,"","Rio de Janeiro"
107964,43.3833,16.4833,"","Sutivan"
108614,51.9217,4.48111,"","Rotterdam"
264497,49.2172,15.8772,"","Holašovice"
333161,51.8875,14.315,"","Rammelsberg"
333254,38,-3.36667,"","Úbeda"
333248,56.1833,15.65,"","Karlskrona"
333303,38,-3.46667,"","Baeza"
266935,53.9,11.4667,"","Wismar"
177181,49.1844,15.4531,"","Telč"
114112,49.22,15.88,"","Třebíč"
333535,40.9333,-4.99028,"","Fontiveros"
333625,48.4111,18.5444,"","Veľký Inovec"
5147,49.8417,18.2917,"","Ostrava"
218242,43.36,-5.845,"","Oviedo"
141135,38.3453,-0.495278,"","Alicante"
114169,38.5342,-0.131389,"","Benidorm"
91466,42.35,-3.7,"","Burgos (mesto v Španielsku)"
121303,41.65,-0.883333,"","Zaragoza"
141136,41.6333,-4.71667,"","Valladolid"
333939,28.4833,-16.3,"","San Cristóbal de La Laguna"
334011,45.0442,3.88583,"","Le Puy-en-Velay"
334090,43.6667,18.9833,"","Goražde"
334176,48.3603,22.3958,"","Baťovo"
334187,48.3247,23.9344,"","Usť-Čorna"
334219,41.8486,-87.9282,"","GPS"
333921,35.9081,-78.8628,"city","Research Triangle Park"
334245,48.8922,22.46,"","Veľké Berezné"
334254,48.5472,22.9861,"","Svaľava"
334259,48.3667,23.45,"","Dlhé"
334271,48.5397,22.5042,"","Seredné"
334288,48.0069,23.7625,"","Hrušovo (Zakarpatská oblasť)"
334325,48.6022,22.2428,"","Storožnica"
334333,48.6281,22.5225,"","Antalovce"
334399,48.9847,22.8647,"","Užok"
234595,48.3172,23.0375,"","Iršava"
334628,48.5289,23.5003,"","Mižhirja"
168301,48.4419,22.7183,"","Mukačevo"
137035,48.7144,23.1817,"","Volovec (mesto)"
315945,38.9,-6.33333,"","Mérida"
334641,48.1397,23.0331,"","Vinohradov"
334728,48.8642,22.4428,"","Malé Berezné"
334745,48.5456,22.4186,"","Hlboké (Zakarpatská oblasť)"
334747,48.7142,22.5939,"","Turie Remety"
334755,47.9481,23.8797,"","Solotvyno"
334757,48.0547,23.4761,"","Buštín"
234478,49.1908,19.06,"","Hromové"
334840,51.1636,13.4775,"","Meißen"
333936,37.1769,-3.58528,"","Alhambra"
335208,60,29.7675,"","Kronštadt"
335272,40.65,-4.68333,"","Ávila"
335273,39.4667,-6.38333,"","Cáceres"
87452,31.1922,29.9039,"","Alexandria"
335452,52.4042,13.0386,"","Sanssouci"
335507,49.3464,28.72,"","Turbiv"
155994,48.7694,20.6539,"","Zlatý stôl (vrch)"
208496,48.8303,20.4625,"","Babiná (vrch vo Volovských vrchoch)"
68174,48.7828,20.9872,"","Kojšovská hoľa (vrch)"
244246,48.7444,20.5747,"","Volovec (vrch vo Volovských vrchoch)"
335795,-23.5494,-46.7919,"","Osasco"
107547,-22.55,-46.6333,"","São Paulo"
335854,41.8167,15.3667,"","Poggio Imperiale"
335857,41.85,15.9564,"","Vico del Gargano"
335868,44.7,10.6333,"","Reggio Emilia"
335910,40.0833,21.4167,"","Grevena"
155217,47.8333,35.1667,"","Záporožská oblasť"
235298,68.4206,17.56,"","Narvik"
336084,49.2719,19.2494,"","Minčol (vrch v Oravskej Magure)"
336117,49.2742,19.2683,"","Kubínska hoľa (vrch)"
335128,-20.5167,57.5167,"","Souillac (Maurícius)"
336161,49.3036,19.3536,"","Príslop (sedlo na Orave)"
336178,49.3242,19.2142,"","Paráč (vrch)"
336181,49.3756,28.7806,"","Čuprynivka"
336186,44.2972,15.8503,"","Gračac"
336193,49.5164,19.2869,"","Minčol (vrch v Oravských Beskydách)"
336234,43.7003,16.6328,"","Sinj"
231918,44.2203,15.4803,"","Posedarje"
336237,44.6533,15.3797,"","Perušić"
336247,45.4331,13.5203,"","Umag"
321158,45.1531,13.6003,"","Vrsar"
315442,45.0828,13.6331,"","Rovinj"
211714,44.8669,13.8472,"","Pula"
248242,45.2131,13.5861,"","Poreč"
321069,45.2339,13.9319,"","Pazin"
321084,45.4169,13.9664,"","Buzet"
336250,45.0983,14.1161,"","Labin"
336252,44.9619,13.8561,"","Vodnjan"
336253,45.3164,13.5631,"","Novigrad (Istrijská župa)"
336281,45.4125,13.6539,"","Buje"
336283,45.0333,13.7681,"","Bale"
336286,45.1792,13.7372,"","Sveti Lovreč"
336288,44.5269,15.07,"","Karlobag"
336358,45.3811,13.7172,"","Grožnjan"
336360,45.3694,13.6136,"","Brtonigla"
308058,52.3606,13.0658,"","Postupim"
336401,49.3928,28.7181,"","Stara Pryluka"
336411,45.1814,13.8636,"","Sveti Petar u Šumi"
280954,43.5194,16.2314,"","Trogir"
287452,43.3503,16.7339,"","Pučišća"
290190,43.1839,16.6028,"","Stari Grad"
287457,43.3844,16.5553,"","Supetar"
231930,43.0092,17.2678,"","Trpanj"
335517,48.5767,21.4581,"","Veľký Milič (vrch)"
7107,49.1189,20.0636,"","Štrbské Pleso"
335926,38.15,23.95,"","Maratón (mesto)"
336642,48.47,21.7122,"","Rozhľadňa (vrch)"
336653,51.6383,-111.942,"","Hanna (Alberta)"
336782,46.3833,16.6833,"","Goričan"
336798,44.3839,15.6836,"","Lovinac"
336682,44.9156,15.5042,"","Plitvička jezera"
336854,48.8857,13.9393,"","Horní Sněžná"
72731,45.4667,9.16667,"","Miláno"
83667,48.8897,18.6989,"","Vyšehradské sedlo"
336959,49.4258,19.6739,"","Chyžné (Poľsko)"
337422,45.222,19.844,"","Sremska Kamenica"
337563,49.3564,28.9058,"","Brycke"
337606,50.3597,7.59778,"","Koblenz"
337564,59.3758,28.1961,"","Narva"
337698,49.3714,28.8517,"","Koňušivka"
337702,49.32,28.8433,"","Vachnivka"
337762,49.3031,28.8439,"","Žurava"
337785,48.9539,13.9264,"","Cudrovice"
337757,48.4833,9.21667,"","Reutlingen"
337755,53.1333,8.2,"","Oldenburg"
337829,48.8672,13.9089,"","Chlum (Volary)"
337604,51.1667,7.08333,"","Solingen"
337867,49.5108,19.6372,"","Nižná Lipnica"
337872,49.5333,19.6833,"","Nižná Zubrica"
337873,49.55,19.7333,"","Podvlk"
337865,49.48,19.6933,"","Jablonka (Poľsko)"
337869,49.5089,19.7169,"","Orávka (Poľsko)"
337874,49.5667,19.65,"","Vyšná Zubrica"
337887,48.9583,13.7019,"","Březová Lada"
337924,48.9267,13.7297,"","Žlíbky"
337949,49.4833,19.6167,"","Vyšná Lipnica"
337950,49.5181,19.7892,"","Bukovina-Podsklé"
337955,49.4667,19.7667,"","Pekelník (Poľsko)"
337956,49.55,19.85,"","Harkabúz"
337959,49.5667,19.8,"","Sŕnie"
337995,48.9675,13.5933,"","Bučina (Kvilda)"
338078,48.9944,13.6819,"","Černá Lada"
205911,50.2578,13.1419,"","Doupov"
338177,48.8856,13.7425,"","Dolní Cazov"
51959,48.9072,13.7211,"","Strážný"
338366,48.8203,13.7294,"","Studená Vltava"
338366,48.8586,13.8933,"","Studená Vltava"
338733,48.8292,13.7939,"","Nové Údolí"
338753,48.8614,13.8606,"","Černý Kříž"
338763,45.0331,15.1639,"","Lipice (Chorvátsko)"
338912,48.7811,13.8045,"","Třístoličník"
338936,48.7713,13.8573,"","Plechý"
23773,48.4778,20.4703,"","Domica"
38409,12.3661,-1.51806,"","Ouagadougou"
107666,-37.8136,144.963,"","Melbourne"
3003,3.1475,101.693,"","Kuala Lumpur"
164799,52.6333,4.75,"","Alkmaar"
339808,48.8789,13.7753,"","České Žleby"
336176,49.3017,19.2381,"","Minčol (vrch v Oravskej Magure; 1 139,3 m n. m.)"
340085,48.8517,13.9353,"","Pěkná"
340108,48.9311,14.4108,"","Černý Dub"
124315,25.7878,-80.2242,"","Miami"
340624,48.8633,14.3533,"","Plešovice"
340625,48.8256,14.3358,"","Domoradice (Český Krumlov)"
340626,48.8833,14.3469,"","Třísov"
340635,48.7842,14.2417,"","Mezipotočí"
340638,48.7983,14.1469,"","Polná na Šumavě"
340639,48.7825,14.075,"","Hodňov"
340647,48.7603,14.0858,"","Žlábek (Horní Planá)"
340727,48.8331,13.9531,"","Záhvozdí"
340730,48.8203,13.9675,"","Slunečná (Želnava)"
87814,48.8369,19.2194,"","Kalište"
340886,48.8183,13.6786,"","Haidel"
3024,-41.2889,174.777,"","Wellington"
245641,49.1711,18.9564,"","Suchý (1 468 m n. m.)"
341212,48.9467,14.0131,"","Skříněřov"
341513,48.9042,13.9661,"","Spálenec"
341526,48.8947,13.9936,"","Arnoštov (Křišťanov)"
341567,53.4467,6.35111,"","Waddensee"
341632,48.8417,13.9236,"","Brod (Stožec)"
341754,48.8153,13.8803,"","Jelení (Nová Pec)"
341791,48.9467,13.7072,"","Polka (Horní Vltavice)"
341884,48.9053,13.6511,"","Dolní Světlé Hory"
341908,48.9564,13.6311,"","Knížecí Pláně"
81498,48.8386,18.9986,"","Malý Šturec"
342213,48.9788,14.0118,"","Libín (Šumavské podhorie)"
342227,48.865,14.2839,"","Kleť"
205054,53.4508,-6.15444,"","Malahide"
342405,48.9913,13.8175,"","Boubín"
342495,48.7569,19.0039,"","Vyhnatová"
342497,48.7703,19.0111,"","Kordícke sedlo"
342501,48.7503,18.9992,"","Sedlo Tunel"
342505,48.8053,18.9914,"","Svrčinník"
342506,48.8064,18.9844,"","Sedlo Flochovej"
342510,49.1381,13.6544,"","Javorník (Šumava)"
342515,48.9583,13.8653,"","Bobík"
70870,48.9636,18.6119,"","Fačkovské sedlo"
342621,48.7347,19.0014,"","Bystrické sedlo"
342627,48.7281,19.0014,"","Králické sedlo"
342631,48.715,19.005,"","Zlatá studňa (vrch)"
342790,48.7053,19.0086,"","Tri kríže (sedlo)"
342792,48.7089,19.0042,"","Velestúr"
342795,48.7083,18.9947,"","Smrečník (vrch)"
175301,48.7392,18.9842,"","Skalka (rekreačné stredisko)"
343007,-23.5228,-46.1931,"","Mogi das Cruzes"
343010,55.4167,37.5333,"","Podoľsk"
343124,49.1803,18.9677,"","Stratenec (vrch v Malej Fatre)"
343157,48.7986,19.1489,"","Panský diel"
343176,48.4417,19.2894,"","Javorie (vrch v rovnomennom pohorí)"
128186,51.4056,30.0569,"","Pripiať (mesto)"
343243,48.5656,17.8772,"","Havran (sedlo)"
343270,50.5002,6.09306,"","Signal de Botrange"
343169,48.7692,19.4606,"","Čierťaž (1 204,3 m n. m.)"
343405,29.5611,34.9517,"","Ejlat"
343539,32.7019,35.3033,"","Nazaret"
343545,49.3281,28.9761,"","Zozivka"
343569,43.1,-0.05,"","Lurdy"
344535,49.6581,13.8189,"","Praha (Brdy)"
344531,49.7047,13.8769,"","Tok (Brdy)"
345132,44.8147,-91.4928,"","Eau Claire (Wisconsin)"
