id,lat,lng,"type","title"
50158,46.6833,15.25,"","Großradl"
95180,48.9353,4.10222,"","Rouffy"
50660,47.1167,16.45,"","Bildein"
50159,47.15,15.8833,"","Großsteinbach"
95181,47.0914,-1.06333,"","Roussay"
50661,47.1333,16.1667,"","Bocksdorf"
50160,47.1833,15.2333,"","Großstübing"
95182,49.2258,4.73222,"","Rouvroy-Ripont"
50663,48.0167,16.7667,"","Bruckneudorf"
50161,47.0833,16,"","Großwilfersdorf"
95183,49.1019,-0.946667,"","Rouxeville"
50162,47.3167,15.7167,"","Gschaid bei Birkfeld"
50664,47.15,16.1167,"","Burgauberg-Neudauberg"
95184,49.6972,-1.35639,"","Réthoville"
50163,47.1333,15.1833,"","Gschnaidt"
95185,48.7528,3.45611,"","Réveillon (Marne)"
50665,48,17.1,"","Deutsch Jahrndorf"
50164,46.9333,15.2333,"","Gundersdorf"
95186,49.6197,-1.25667,"","Réville"
50666,47.0833,16.1,"","Deutsch Kaltenbrunn"
50166,47.2,15.5167,"","Gutenberg an der Raabklamm"
95187,48.5103,-1.44889,"","Sacey"
95188,49.1978,3.94917,"","Sacy (Marne)"
50168,47.7333,15.3,"","Gußwerk"
50667,47.1667,16.4333,"","Deutsch Schützen-Eisenberg"
95189,49.0436,-0.962778,"","Saint-Amand (Manche)"
50169,46.9833,15.4833,"","Gössendorf"
50668,47.6,16.6167,"","Deutschkreutz"
95190,48.8114,4.60972,"","Saint-Amand-sur-Fion"
50171,47.4333,14.9833,"","Hafning bei Trofaiach"
50669,47.9,16.6333,"","Donnerskirchen"
95191,49.2353,-1.25056,"","Saint-André-de-Bohon"
50172,47.1167,15.9167,"","Hainersdorf"
50670,47.7333,16.4833,"","Draßburg"
95192,49.14,-1.00917,"","Saint-André-de-l'Épine"
50173,46.8167,15.5167,"","Hainsdorf im Schwarzautal"
50671,47.5,16.4,"","Draßmarkt"
95193,47.1008,-0.993889,"","Saint-André-de-la-Marche"
50174,46.7167,15.9333,"","Halbenrain"
50672,47.1,16.45,"","Eberau"
95194,47.3286,-0.665833,"","Saint-Aubin-de-Luigné"
50175,47.5833,14.45,"","Hall bei Admont"
50673,48.0833,16.9833,"","Edelstal"
95195,48.5767,-1.29806,"","Saint-Aubin-de-Terregatte"
51163,48.3333,16.3167,"","Korneuburg"
50176,47.75,15.3667,"","Halltal"
50674,47,16.2,"","Eltendorf"
95196,48.805,-1.50667,"","Saint-Aubin-des-Préaux"
51164,48.3,16.35,"","Langenzersdorf"
50177,47.0333,15.5167,"","Hart bei Graz"
50675,47.7,16.3333,"","Forchtenstein"
95197,49.1525,-1.37389,"","Saint-Aubin-du-Perron"
51165,48.4167,16.2333,"","Leitzersdorf"
50676,47.4333,16.6,"","Frankenau-Unterpullendorf"
50178,47.1167,15.5667,"","Hart-Purgstall"
95198,47.46,-0.793889,"","Saint-Augustin-des-Bois"
51166,48.3667,16.3167,"","Leobendorf"
50179,47.8,16.6667,"","Eisenstadt"
50677,47.8333,16.9167,"","Frauenkirchen"
51167,48.4333,16.3,"","Niederhollabrunn"
95199,48.6822,-0.951667,"","Saint-Barthélemy (Manche)"
50180,47.2667,15.9667,"","Hartberg"
50679,47.0667,16.25,"","Gerersdorf-Sulz"
51168,48.45,16.0333,"","Rußbach"
95200,47.4683,-0.493889,"","Saint-Barthélemy-d'Anjou"
50181,47.2667,15.95,"","Hartberg Umgebung"
51169,48.4167,16.1667,"","Sierndorf"
50680,47.8833,16.9,"","Gols"
95201,48.6786,3.46222,"","Saint-Bon"
50182,47.1667,15.9,"","Hartl"
95202,48.6992,-1.30639,"","Saint-Brice (Manche)"
50681,47.35,16.05,"","Grafenschachen"
51170,48.3667,16.25,"","Spillern"
95203,49.2619,3.98667,"","Saint-Brice-Courcelles"
50682,47.8333,16.4833,"","Großhöflein"
50184,46.9833,15.3333,"","Haselsdorf-Tobelbad"
51171,48.4,16,"","Stetteldorf am Wagram"
50683,47.0167,16.35,"","Großmürbisch"
95204,48.5344,-1.15139,"","Saint-Brice-de-Landelles"
50185,47.35,15.6667,"","Haslau bei Birkfeld"
51173,48.3833,16.2,"","Stockerau"
50684,47.2333,16.3167,"","Großpetersdorf"
95205,47.0294,-0.943889,"","Saint-Christophe-du-Bois"
50187,46.9833,16,"","Hatzendorf"
51174,48.2833,15.4,"","Aggsbach"
50685,47.5333,16.55,"","Großwarasdorf"
95206,49.5561,-1.73972,"","Saint-Christophe-du-Foc"
51175,48.45,15.3667,"","Albrechtsberg an der Großen Krems"
50188,46.9833,15.5,"","Hausmannstätten"
50686,47.05,16.3167,"","Güssing"
95207,47.255,-1.17972,"","Saint-Christophe-la-Couperie"
50190,46.95,15.5833,"","Heiligenkreuz am Waasen"
51176,48.3667,15.55,"","Bergern im Dunkelsteinerwald"
50687,47.15,16.2833,"","Güttenbach"
95208,48.6369,4.56139,"","Saint-Chéron (Marne)"
51177,48.45,15.5667,"","Droß"
50191,46.7167,15.4667,"","Heimschuh"
50688,47.1833,16.1,"","Hackerberg"
95209,49.1931,-1.02806,"","Saint-Clair-sur-l'Elle"
50192,46.8667,15.4167,"","Hengsberg"
51178,48.3833,15.5167,"","Dürnstein"
50689,47.8667,16.9667,"","Halbturn"
95210,48.675,-0.885,"","Saint-Clément-Rancoudray"
50193,47.6,14.75,"","Hieflau"
51179,48.3667,15.6,"","Furth bei Göttweig"
50690,47.2167,16.3667,"","Hannersdorf"
95211,47.5258,-0.745278,"","Saint-Clément-de-la-Place"
50194,47.2,15.8167,"","Hirnsdorf"
51180,48.4333,15.6833,"","Gedersdorf"
50691,47.0167,16.4,"","Heiligenbrunn"
95212,47.3317,-0.183333,"","Saint-Clément-des-Levées"
50195,47.0167,14.95,"","Hirschegg"
51181,48.5167,15.4833,"","Gföhl"
50692,46.9833,16.25,"","Heiligenkreuz im Lafnitztal"
95213,47.0997,-1.18444,"","Saint-Crespin-sur-Moine"
50196,47.0333,15.3,"","Hitzendorf"
51182,48.4167,15.7333,"","Grafenegg"
50693,47.1167,16.1833,"","Heugraben"
95214,49.4889,-1.41806,"","Saint-Cyr (Manche)"
50197,46.8,15.8833,"","Hof bei Straden"
50694,47.7833,16.45,"","Hirm"
51183,48.45,15.7167,"","Hadersdorf-Kammern"
95215,48.5667,0,"","Saint-Cyr-du-Bailleul"
50198,47.2167,15.8667,"","Hofkirchen bei Hartberg"
51184,48.5333,15.4833,"","Jaidhof"
50695,47.5833,16.5333,"","Horitschon"
95216,47.1947,-0.0591667,"","Saint-Cyr-en-Bourg"
50199,47.05,15.7167,"","Hofstätten an der Raab"
51185,48.5833,15.4333,"","Krumau am Kamp"
50696,47.8667,16.4333,"","Hornstein"
95217,49.3367,-1.27083,"","Saint-Côme-du-Mont"
50200,47.3,15.55,"","Hohenau an der Raab"
51186,48.4667,15.6833,"","Langenlois"
50697,47.75,16.8,"","Illmitz"
50201,46.95,16.0667,"","Hohenbrugg-Weinberg"
95218,48.9408,-1.32806,"","Saint-Denis-le-Gast"
51188,48.5,15.3833,"","Lichtenau im Waldviertel"
50698,47,16.3167,"","Inzenhof"
50202,47.4333,14.4833,"","Hohentauern"
95219,48.9867,-1.40167,"","Saint-Denis-le-Vêtu"
51189,48.3,15.35,"","Maria Laach am Jauerling"
50699,47.2333,16.2667,"","Jabing"
95220,48.6844,4.88306,"","Saint-Eulien"
50203,46.7833,15.2,"","Hollenegg"
51190,48.1333,15.55,"","Mautern an der Donau"
50700,46.9333,16.1333,"","Jennersdorf"
95221,49.2131,3.88722,"","Saint-Euphraise-et-Clairizet"
50204,47.0833,15.6167,"","Höf-Präbach"
51191,48.3667,15.35,"","Mühldorf (Niederösterreich)"
95222,47.3622,-1.01472,"","Saint-Florent-le-Vieil"
50701,47.95,16.7667,"","Jois"
50205,47.1333,15.7833,"","Ilztal"
51192,48.35,15.6167,"","Paudorf"
95223,49.4928,-1.34944,"","Saint-Floxel"
50702,47.5333,16.3833,"","Kaisersdorf"
50206,47.5,14.1,"","Irdning"
95224,49.2214,-1.09,"","Saint-Fromond"
50704,47.2333,16.15,"","Kemeten"
51193,48.5667,15.3167,"","Rastenfeld"
95225,49.1292,-1.0925,"","Saint-Georges-Montcocq"
50207,46.85,15.7333,"","Jagerberg"
51194,48.4167,15.65,"","Rohrendorf bei Krems"
50705,48.0667,17.0667,"","Kittsee"
95226,49.1492,-0.970278,"","Saint-Georges-d'Elle"
50208,47.5333,14.5833,"","Johnsbach"
50706,47.0333,16.3167,"","Kleinmürbisch"
51195,48.3833,15.5,"","Rossatz-Arnsdorf"
50209,46.95,15.9833,"","Johnsdorf-Brunn"
50707,47.75,16.5333,"","Klingenbach"
51196,48.5167,15.7,"","Schönberg am Kamp"
95227,49.2514,-1.26806,"","Saint-Georges-de-Bohon"
50708,47.5833,16.3833,"","Kobersdorf"
51198,48.35,15.4167,"","Spitz"
50210,47.1667,14.65,"","Judenburg"
95228,48.7375,-1.21528,"","Saint-Georges-de-Livoye"
50709,47.1667,16.35,"","Kohfidisch"
95229,48.6042,-0.767222,"","Saint-Georges-de-Rouelley"
50211,47.1,15.3333,"","Judendorf-Straßengel"
50710,47.7833,16.4,"","Krensdorf"
51199,48.5833,15.5333,"","St. Leonhard am Hornerwald"
95230,49.365,-1.72778,"","Saint-Georges-de-la-Rivière"
50212,47.1833,15.8333,"","Kaibing"
50711,47.0667,16.2,"","Kukmirn"
51200,48.4667,15.7333,"","Straß im Straßertale"
95231,47.1508,-0.758056,"","Saint-Georges-des-Gardes"
50213,47.1333,15.0833,"","Kainach bei Voitsberg"
50713,47.5833,16.45,"","Lackenbach"
51201,48.45,15.6,"","Stratzing"
95232,47.3589,-0.299444,"","Saint-Georges-des-Sept-Voies"
50214,47.1,15.55,"","Kainbach bei Graz"
50714,47.5833,16.5,"","Lackendorf"
51202,48.4167,15.4333,"","Weinzierl am Walde"
95233,47.4983,-0.218056,"","Saint-Georges-du-Bois (Maine-et-Loire)"
50715,47.9333,16.4667,"","Leithaprodersdorf"
51203,48.3833,15.4667,"","Weißenkirchen in der Wachau"
95234,47.1983,-0.366944,"","Saint-Georges-sur-Layon"
50215,47.2167,15.9,"","Kaindorf"
50716,47.2,16.15,"","Litzelsdorf"
51204,47.8667,15.3667,"","Annaberg"
95235,47.41,-0.760833,"","Saint-Georges-sur-Loire"
50717,47.4,16.4167,"","Lockenhaus"
50216,46.8,15.5333,"","Kaindorf an der Sulm"
51205,48.0333,15.5667,"","Eschenau"
95236,49.1233,-0.918333,"","Saint-Germain-d'Elle"
50718,47.6833,16.4667,"","Loipersbach im Burgenland"
50217,46.95,15.4667,"","Kalsdorf bei Graz"
51207,47.9,15.6167,"","Hohenberg"
95237,49.5333,-1.395,"","Saint-Germain-de-Tournebut"
50719,47.3333,16.0667,"","Loipersdorf-Kitzladen"
50218,47.4,14.75,"","Kalwang"
51208,48.0167,15.8833,"","Kaumberg"
95238,49.4386,-1.25556,"","Saint-Germain-de-Varreville"
50720,47.9,16.5167,"","Loretto (Lösterän)"
50219,47.3667,14.9,"","Kammern im Liesingtal"
51209,47.9833,15.75,"","Kleinzell"
95239,47.41,-0.832778,"","Saint-Germain-des-Prés (Maine-et-Loire)"
50721,47.45,16.6333,"","Lutzmannsburg"
50220,47.4333,15.2833,"","Kapfenberg"
95240,49.7128,-1.91889,"","Saint-Germain-des-Vaux"
50722,47.4167,16.5167,"","Mannersdorf an der Rabnitz"
51210,48.0167,15.6,"","Lilienfeld"
50221,46.8833,15.9667,"","Kapfenstein"
50723,47.3667,16.2167,"","Mariasdorf"
95241,48.8839,4.44694,"","Saint-Germain-la-Ville"
51211,47.8,15.2833,"","Mitterbach am Erlaufsee"
50222,47.5,15.4333,"","Kindberg"
95242,49.4869,-1.78083,"","Saint-Germain-le-Gaillard (Manche)"
50724,47.2833,16.0667,"","Markt Allhau"
51212,48,15.8,"","Ramsau"
50223,46.9333,15.6667,"","Kirchbach in Steiermark"
95243,49.2358,-1.59194,"","Saint-Germain-sur-Ay"
50725,47.2833,16.3833,"","Markt Neuhodis"
51213,48.0333,15.7333,"","Rohrbach an der Gölsen"
50224,46.9833,15.7667,"","Kirchberg an der Raab"
50726,47.55,16.4167,"","Markt Sankt Martin"
95244,47.1186,-1.12167,"","Saint-Germain-sur-Moine"
51214,47.85,15.55,"","St. Aegyd am Neuwalde"
50225,46.7667,15.45,"","Kitzeck im Sausal"
95245,49.2225,-1.36944,"","Saint-Germain-sur-Sèves"
50727,47.7167,16.4,"","Marz"
50226,47.15,14.8333,"","Kleinlobming"
51215,48.0333,15.6667,"","St. Veit an der Gölsen"
95246,48.9739,4.30083,"","Saint-Gibrien"
50728,47.7333,16.3833,"","Mattersburg"
51217,47.9167,15.4833,"","Türnitz"
50227,46.8833,15.0833,"","Kloster"
50729,46.8667,16.0667,"","Minihof-Liebau"
95247,49.1056,-1.17417,"","Saint-Gilles (Manche)"
50228,46.7667,15.9667,"","Klöch"
51218,48.2333,15.2,"","Artstetten-Pöbring"
95248,49.2808,3.67667,"","Saint-Gilles (Marne)"
50730,47.1833,16.3,"","Mischendorf"
50229,47.2,14.8167,"","Knittelfeld"
51219,48.15,15.1667,"","Bergland"
95249,49.3047,-1.22639,"","Saint-Hilaire-Petitville"
50230,47.25,14.85,"","Kobenz"
51220,48.1167,15.4667,"","Bischofstetten"
50731,46.9333,16.2167,"","Mogersdorf"
95250,49.0569,4.38583,"","Saint-Hilaire-au-Temple"
50231,47.3167,15.6833,"","Koglhof"
51221,48.1167,14.9833,"","Blindenmarkt"
50732,47.05,16.4667,"","Moschendorf"
95251,48.5783,-1.09056,"","Saint-Hilaire-du-Harcouët"
50233,47.1,15.1167,"","Kohlschwarz"
51222,48.3167,14.9667,"","Dorfstetten"
95252,49.1719,4.46444,"","Saint-Hilaire-le-Grand"
50733,47.8667,16.9333,"","Mönchhof"
50234,46.9667,15.7333,"","Kornberg bei Riegersburg"
51223,48.3,15.4667,"","Dunkelsteinerwald"
95253,49.2744,4.39056,"","Saint-Hilaire-le-Petit"
50734,47.75,16.6667,"","Mörbisch am See"
50235,47.1667,14.0167,"","Krakaudorf"
51224,48.2333,15.3333,"","Emmersdorf an der Donau"
95254,49.1106,3.97583,"","Saint-Imoges"
50735,46.8833,16.05,"","Mühlgraben"
50236,47.1667,13.9667,"","Krakauhintermühlen"
51225,48.1833,15.1833,"","Erlauf"
95255,49.4186,-1.61167,"","Saint-Jacques-de-Néhou"
50736,47.8333,16.45,"","Müllendorf"
50237,47.1667,13.9667,"","Krakauschatten"
51226,48.2,15.1833,"","Golling an der Erlauf"
95256,48.5236,-1.32306,"","Saint-James"
50737,47.6,16.5333,"","Neckenmarkt"
50238,47.3,14.9167,"","Kraubath an der Mur"
51227,48.1833,15.0667,"","Hofamt Priel"
95257,49.2286,-1.13667,"","Saint-Jean-de-Daye"
50738,47.1667,16.25,"","Neuberg im Burgenland"
50239,47.5333,15.55,"","Krieglach"
51228,48.15,15.4,"","Hürm"
95258,47.4586,-0.655833,"","Saint-Jean-de-Linières"
50739,48.0167,16.9167,"","Neudorf bei Parndorf"
51229,48.1,15.4,"","Kilb"
50240,47.2,15.6167,"","Krottendorf"
95259,49.1953,-0.991389,"","Saint-Jean-de-Savigny"
95260,47.4106,-0.591944,"","Saint-Jean-de-la-Croix"
51230,48.0667,15.3167,"","Kirnberg an der Mank"
50740,47.7833,16.2833,"","Neudörfl"
50241,47,15.2,"","Krottendorf-Gaisfeld"
95261,48.7047,-1.35917,"","Saint-Jean-de-la-Haize"
50242,47.0167,15.6333,"","Krumegg"
51231,48.2167,15.2167,"","Klein-Pöchlarn"
50741,47.8667,16.3667,"","Neufeld an der Leitha"
95262,49.3711,-1.73694,"","Saint-Jean-de-la-Rivière"
50243,46.8333,15.8667,"","Krusdorf"
50742,46.8667,16.0167,"","Neuhaus am Klausenbach"
51232,48.2,15.15,"","Krummnußbaum"
50244,47.05,14.4667,"","Kulm am Zirbitz"
95263,49.0939,-0.973056,"","Saint-Jean-des-Baisants"
51233,48.2333,15.2667,"","Leiben"
50743,47.9333,16.8333,"","Neusiedl am See"
50245,47.2,15.75,"","Kulm bei Weiz"
95264,48.8283,-1.46333,"","Saint-Jean-des-Champs"
51234,48.2,15.4,"","Loosdorf"
50246,47.15,15.5333,"","Kumberg"
51235,48.1,15.3333,"","Mank"
95265,47.3992,-0.447778,"","Saint-Jean-des-Mauvrets"
50744,47.3667,16.0167,"","Neustift an der Lafnitz"
50247,47.05,15.0833,"","Köflach"
51236,48.2167,15.15,"","Marbach an der Donau"
50745,47.0167,16.25,"","Neustift bei Güssing"
95266,48.8722,4.79806,"","Saint-Jean-devant-Possesse"
51237,48.2167,15.15,"","Maria Taferl"
50248,47.05,15.65,"","Labuch"
50746,47.5333,16.4333,"","Neutal"
95267,48.61,-0.908056,"","Saint-Jean-du-Corail"
95268,48.7683,-1.19972,"","Saint-Jean-du-Corail-des-Bois"
50747,47.9333,17.0667,"","Nickelsdorf"
51238,48.2167,15.3333,"","Melk"
50249,47.3667,16,"","Lafnitz"
95269,48.7308,-1.51556,"","Saint-Jean-le-Thomas"
51239,48.4,15.3,"","Münichreith-Laimbach"
50748,47.5333,16.65,"","Nikitsch"
50250,47.65,14.7333,"","Landl"
95270,48.9047,4.58417,"","Saint-Jean-sur-Moivre"
51240,48.1333,15.05,"","Neumarkt an der Ybbs"
50749,47.2167,16.2167,"","Oberdorf im Burgenland"
50251,46.8333,15.5,"","Lang"
95271,49.1281,4.68083,"","Saint-Jean-sur-Tourbe"
51241,48.2167,14.9667,"","Nöchling"
50750,47.4333,16.5,"","Oberloisdorf"
50252,47.05,15.6333,"","Langegg bei Graz"
51242,48.1667,15.0667,"","Persenbeug-Gottsdorf"
95272,49.3036,-1.42056,"","Saint-Jores"
50751,47.5,16.5167,"","Oberpullendorf"
50253,47.5667,15.6167,"","Langenwang"
95273,49.5333,-1.52528,"","Saint-Joseph (Manche)"
51243,48.1333,15.15,"","Petzenkirchen"
50752,47.3333,16.2,"","Oberschützen"
50254,46.95,15.3333,"","Lannach"
95274,48.5553,3.78,"","Saint-Just-Sauvage"
51244,48.2,15.2,"","Pöchlarn"
50255,47.5167,14.25,"","Lassing"
50753,47.2833,16.2,"","Oberwart"
95275,47.1747,-0.0991667,"","Saint-Just-sur-Dive"
51245,48.3167,15.2,"","Pöggstall"
50256,47.0667,14.1833,"","Laßnitz bei Murau"
95276,47.3031,-0.630833,"","Saint-Lambert-du-Lattay"
50754,47.8333,16.6667,"","Oggau am Neusiedler See"
51246,48.3333,15.2667,"","Raxendorf"
95277,47.4844,-0.675833,"","Saint-Lambert-la-Potherie"
50755,47.1833,16.2,"","Olbendorf"
50257,47.0667,15.5667,"","Laßnitzhöhe"
51247,48.1333,15.2667,"","Ruprechtshofen"
95278,48.7522,-1.12167,"","Saint-Laurent-de-Cuves"
50757,47.1667,16.1667,"","Ollersdorf im Burgenland"
50258,47.0667,15.6167,"","Laßnitzthal"
51248,48.1333,15.2833,"","Sankt Leonhard am Forst"
95279,48.5731,-1.25778,"","Saint-Laurent-de-Terregatte"
50758,47.8167,16.6167,"","Oslip"
50259,46.85,15.5167,"","Lebring-Sankt Margarethen"
95280,47.3183,-0.803056,"","Saint-Laurent-de-la-Plaine"
51249,48.15,15.0167,"","Sankt Martin-Karlsbach"
50260,46.7667,15.5333,"","Leibnitz (Lösterän)"
50759,48.0333,17.0167,"","Pama"
95281,47.2878,-1.18944,"","Saint-Laurent-des-Autels"
51250,48.2667,15.0333,"","Sankt Oswald"
50261,46.95,15.9333,"","Leitersdorf im Raabtal"
51251,48.2833,15.4,"","Schönbühel-Aggsbach"
50760,47.7,16.9,"","Pamhagen"
95282,47.3506,-0.948056,"","Saint-Laurent-du-Mottay"
50262,46.6667,15.4667,"","Leutschach"
95283,48.9922,-0.990556,"","Saint-Louet-sur-Vire"
50761,47.9667,16.85,"","Parndorf"
51252,48.0333,15.3167,"","Texingtal"
50263,46.9667,15.3333,"","Lieboch"
95284,48.6686,-1.29389,"","Saint-Loup (Manche)"
50762,47.4333,16.35,"","Pilgersdorf"
51253,48.2833,15.2667,"","Weiten"
50264,47.5667,14.2333,"","Liezen"
50764,47.3667,16.1167,"","Pinkafeld"
51254,48.1667,15.0667,"","Ybbs an der Donau"
95285,47.8294,1.69917,"","Meung-sur-Loire"
50265,46.9833,15.2,"","Ligist"
50765,47.4333,16.4167,"","Piringsdorf"
51255,48.2833,15.05,"","Yspertal"
50266,47.1833,16.05,"","Limbach bei Neudau"
95286,48.7383,3.81139,"","Saint-Loup (Marne)"
50766,47.85,16.8333,"","Podersdorf am See"
50267,46.7333,15.2333,"","Limberg bei Wies"
51256,48.1833,15.25,"","Zelking-Matzleinsdorf"
95287,44.8778,1.57833,"","Meyronne"
50767,48.0333,16.9333,"","Potzneusiedl"
50268,47,16.1,"","Loipersdorf bei Fürstenfeld"
51257,48.6333,16.7833,"","Altlichtenwarth"
95288,48.7958,4.62806,"","Saint-Lumier-en-Champagne"
51258,48.5833,16.4833,"","Asparn an der Zaya"
50768,47.9,16.6833,"","Purbach am Neusiedler See"
50269,47.1,15.6667,"","Ludersdorf-Wilfersdorf"
95289,44.1794,3.43028,"","Meyrueis"
51259,48.6833,16.8667,"","Bernhardsthal"
50270,46.95,15.95,"","Lödersdorf"
50769,47.75,16.4333,"","Pöttelsdorf"
95290,48.7261,4.79417,"","Saint-Lumier-la-Populeuse"
51260,48.35,16.6,"","Bockfließ"
50770,47.8,16.3667,"","Pöttsching"
50271,46.9,15.85,"","Maierdorf"
95291,44.8544,1.70806,"","Miers"
51261,48.75,16.6333,"","Drasenhofen"
50272,46.9,15.2167,"","Marhof"
50771,47.55,16.5167,"","Raiding"
95292,47.4611,-0.707778,"","Saint-Léger-des-Bois"
50273,47.15,14.7,"","Maria Buch-Feistritz"
51263,48.65,16.4167,"","Fallbach"
50772,47.1333,16.2167,"","Rauchwart"
95293,47.0939,-0.908056,"","Saint-Léger-sous-Cholet"
50274,47.05,15.05,"","Maria Lankowitz"
51264,48.65,16.3833,"","Gaubitsch"
50773,47.3,16.4333,"","Rechnitz"
95294,49.2214,4.09722,"","Saint-Léonard (Marne)"
50275,47.1,14.4,"","Mariahof"
51265,48.4667,16.5833,"","Gaweinstal"
50774,47.3333,16.1167,"","Riedlingsdorf"
95295,47.2503,-0.773333,"","Saint-Lézin"
50276,47.7667,15.3,"","Mariazell"
50775,47.6,16.4833,"","Ritzing (Burgenland)"
51266,48.6,16.3833,"","Gnadendorf"
95296,49.1153,-1.09,"","Saint-Lô"
50277,47.05,15.8333,"","Markt Hartmannsdorf"
51267,48.35,16.5667,"","Groß-Engersdorf"
50776,47.1167,16.15,"","Rohr im Burgenland"
95297,49.3353,-1.66806,"","Saint-Lô-d'Ourville"
50278,47.4,14.8333,"","Mautern in Steiermark"
51268,48.0667,16.4667,"","Großebersdorf"
50777,47.7,16.4167,"","Rohrbach bei Mattersburg"
95298,47.1181,-0.286944,"","Saint-Macaire-du-Bois"
50279,46.9333,15.5,"","Mellach"
51269,48.65,16.2333,"","Großharras"
50778,47.25,16.2333,"","Rotenturm"
50281,46.8,15.7,"","Mettersdorf am Saßbach"
95299,47.1244,-0.990556,"","Saint-Macaire-en-Mauges"
50780,47.7833,16.9333,"","Sankt Andrä am Zicksee"
51270,48.6333,16.7167,"","Großkrut"
95300,49.0717,-1.53917,"","Saint-Malo-de-la-Lande"
50282,47.3667,15.75,"","Miesenbach bei Birkfeld"
51271,48.6167,16.8167,"","Hausbrunn"
50781,47.8,16.6,"","Sankt Margarethen im Burgenland"
95301,49.4739,-1.28917,"","Saint-Marcouf (Manche)"
50283,47.15,15.6,"","Mitterdorf an der Raab"
50782,46.9167,16.1333,"","Sankt Martin an der Raab"
95302,47.8,1.63333,"","Messas"
50284,47.5333,15.5,"","Mitterdorf im Mürztal"
51272,48.6833,16.6833,"","Herrnbaumgarten"
50783,47.1167,16.2667,"","Sankt Michael im Burgenland"
95303,48.9422,4.11722,"","Saint-Mard-lès-Rouffy"
50285,46.8833,15.6333,"","Mitterlabill"
51273,48.45,16.5167,"","Hochleithen"
50784,47.25,16.4333,"","Schachendorf"
95304,49.0358,4.72694,"","Saint-Mard-sur-Auve"
50286,46.95,15.05,"","Modriach"
51274,48.4333,16.4833,"","Kreuttal"
50785,47.2333,16.4167,"","Schandorf"
95305,48.9219,4.84889,"","Saint-Mard-sur-le-Mont"
50287,46.9833,15.2667,"","Mooskirchen"
51275,48.4667,16.4667,"","Kreuzstetten"
50786,47.7,16.5,"","Schattendorf"
95306,48.8219,4.48889,"","Saint-Martin-aux-Champs"
50288,47.2,15.55,"","Mortantsch"
51276,48.7167,16.3833,"","Laa an der Thaya"
95307,49.0131,3.86861,"","Saint-Martin-d'Ablois"
50787,47.85,16.6167,"","Schützen am Gebirge"
50289,47.1,14.1667,"","Murau"
95308,47.5597,-0.0833333,"","Saint-Martin-d'Arcé"
51277,48.5333,16.4833,"","Ladendorf"
50788,47.7667,16.5333,"","Siegendorf"
50290,46.7,15.7667,"","Mureck"
95309,49.1658,-1.34889,"","Saint-Martin-d'Aubigny"
51278,48.5667,16.5667,"","Mistelbach an der Zaya"
50789,47.6333,16.3667,"","Sieggraben"
50291,46.7,15.6833,"","Murfeld"
51279,48.7167,16.4833,"","Neudorf bei Staatz"
95310,44.7992,1.34833,"","Milhac"
50790,47.7667,16.3833,"","Sigleß"
50292,47.4333,15.8667,"","Mönichwald"
51280,48.5333,16.3833,"","Niederleis"
95311,49.5294,-1.36056,"","Saint-Martin-d'Audouville"
50791,47.3167,16.2667,"","Stadtschlaining"
50293,46.9333,15.9,"","Mühldorf bei Feldbach"
51281,48.75,16.5667,"","Ottenthal"
95312,44.6025,0.361944,"","Miramont-de-Guyenne"
50792,47.15,16.15,"","Stegersbach"
50294,47.0333,14.5,"","Mühlen"
51282,48.35,16.5333,"","Pillichsdorf"
95313,49.0542,-1.16833,"","Saint-Martin-de-Bonfossé"
50793,47.4667,16.4833,"","Steinberg-Dörfl"
50295,47.4833,15.3833,"","Mürzhofen"
51283,48.6667,16.6333,"","Poysdorf"
95314,47.4831,-2.15778,"","Missillac"
50794,47.8333,16.4,"","Steinbrunn"
50296,47.6667,15.4833,"","Mürzsteg"
51284,48.6333,16.9,"","Rabensburg"
95315,48.9831,-1.28028,"","Saint-Martin-de-Cenilly"
50795,47.2,16.1333,"","Stinatz"
50297,47.6,15.6667,"","Mürzzuschlag"
51285,48.7167,16.7167,"","Schrattenberg"
95316,44.1417,0.609722,"","Moirax"
50796,47.5167,16.4667,"","Stoob"
50298,47.25,15.5833,"","Naas"
95317,48.5467,-1.17056,"","Saint-Martin-de-Landelles"
51286,48.6667,16.4833,"","Staatz"
50299,47.3333,15.6,"","Naintsch"
50797,47.9,16.5333,"","Stotzing"
51287,48.65,16.2833,"","Stronsdorf"
95318,49.4272,-1.23556,"","Saint-Martin-de-Varreville"
50300,47.05,15.6,"","Nestelbach bei Graz"
50798,47.0333,16.4,"","Strem"
95319,47.6222,-1.37083,"","Moisdon-la-Rivière"
51288,48.4,16.4833,"","Ulrichskirchen-Schleinbach"
50301,47.0833,15.8667,"","Nestelbach im Ilztal"
50799,47.75,16.9833,"","Tadten"
51289,48.6667,16.3333,"","Unterstinkenbrunn"
95320,47.3161,-0.148056,"","Saint-Martin-de-la-Place"
50800,47.0833,16.3,"","Tobaj"
50302,47.6667,15.5667,"","Neuberg an der Mürz"
95321,44.1639,3.78528,"","Moissac-Vallée-Française"
