id,lat,lng,"type","title"
54854,50.5108,3.17333,"city","Капел ан Певел"
52552,42.5267,3.08139,"city","Колијур"
25838,39.6239,19.82,"isle","Крф"
50802,48.4158,4.94194,"city","Курсел сир Блез"
52554,48.6408,6.52806,"city","Крион"
54858,50.9992,2.36472,"city","Капел ла Гранд"
52557,43.2381,6.30972,"city","Колобријер"
50807,49.0669,6.30833,"city","Курсел сир Нијед"
50809,43.6744,0.130556,"city","Кастелнаве"
52559,49.6914,1.19833,"city","Крик"
54862,49.9289,2.75889,"city","Капи"
50812,49.1836,1.35944,"city","Курсел сир Сен"
54866,44.2928,-0.258889,"city","Катје"
52562,46.6422,4.54,"city","Колонж ан Шароле"
50814,43.5533,-0.581667,"city","Кастелне"
52564,49.7411,0.333611,"city","Крикбеф ан Кокс"
50817,49.3389,3.57278,"city","Курсел сир Вел"
54870,43.1022,0.3175,"city","Капверн"
52567,46.9411,4.52278,"city","Колонж ла Мадлен"
50819,42.6206,2.70306,"city","Кастелну"
52569,49.2025,1.00306,"city","Крикбеф ла Кампањ"
54874,43.5003,1.70194,"city","Карагуд"
50824,43.0292,2.13833,"city","Кастелран"
54878,43.5311,1.75833,"city","Караман"
52574,49.3064,1.09833,"city","Крикбеф сир Сен"
50827,48.4731,4.53972,"city","Курсел сир Воар"
54882,42.7361,2.57167,"city","Карамани (Источни Пиринеји)"
50829,44.8669,1.05167,"city","Кастел (Дордоња)"
52579,49.6444,0.266944,"city","Крикето л'Енвал"
50832,48.6181,3.92028,"city","Корсмен"
52582,45.0617,-1.65556,"city","Колонж ла Руж"
27596,-3.06667,37.3592,"mountain","Килиманџаро"
50834,44.185,0.947778,"city","Кастелсагра"
52584,49.7939,0.561944,"city","Крикето ле Моконди"
52587,47.1703,4.8525,"city","Колонж ле Беви"
50837,48.1742,0.353056,"city","Курсмон"
54890,49.0661,-1.23889,"city","Карантији"
52589,49.7767,1.07611,"city","Крикето сир Лонгвил"
54894,44.5483,1.92417,"city","Карајак"
28018,51.7333,36.1833,"city","Курск"
50842,45.8425,-0.363889,"city","Курсерак"
52592,47.2256,5.26917,"city","Колонж ле Премијер"
50844,43.2858,0.196944,"city","Кастелвјеј"
54898,47.7333,-1.21806,"city","Карбе"
52594,49.6772,0.846944,"city","Крикето сир Увил"
50847,48.4389,0.659167,"city","Курсеро"
54902,43.6425,2.15667,"city","Карб"
52597,46.1419,6.14583,"city","Колонж су Салев"
50849,44.6683,-0.151944,"city","Кастелвјел"
52599,49.6753,1.70667,"city","Крикје"
50852,48.4653,3.41444,"city","Курсероа"
52602,43.8886,6.86389,"city","Колонг (Приморски Алпи)"
50854,43.3139,0.590278,"city","Кастерет"
54910,44.8958,-0.505278,"city","Карбон Блан"
50859,43.07,-0.415833,"city","Касте"
54914,43.2983,1.18667,"city","Карбон (Француска)"
52607,43.2886,0.162778,"city","Колонг (Горњи Пиринеји)"
52609,49.6222,3.01694,"city","Кризол"
50862,49.1139,3.26583,"city","Куршан (Ен)"
50864,43.9806,0.716667,"city","Кастет Ару"
50867,47.2017,-0.156944,"city","Куршан (Мен и Лоара)"
50869,43.3864,-0.787222,"city","Катебон"
54922,42.7153,2.10889,"city","Карканијер"
52617,44.0056,4.29194,"city","Колорг"
50872,47.2644,5.74778,"city","Куршапон"
52619,47.0686,5.48417,"city","Крисе (Јура)"
50874,43.3278,-0.781111,"city","Катено Камблон"
54926,45.0797,-1.04306,"city","Каркан"
52622,48.8378,2.67417,"city","Колежјен"
50877,47.5169,6.54083,"city","Куршатон"
50879,43.4453,-0.745556,"city","Катетне"
52624,46.8192,4.88333,"city","Крисе (Саона и Лоара)"
50882,50.3456,3.06,"city","Куршелет"
54930,43.8425,-0.79,"city","Каркаре Сен Кроа"
50884,43.5622,-0.229167,"city","Катетпижон"
52632,44.1822,6.62722,"city","Колмар (Горњопровансалски Алпи)"
50887,48.3067,-0.248333,"city","Курсите"
54935,43.8819,-0.806389,"city","Карсан Понсон"
50889,43.8833,-1.14583,"city","Кастет"
52637,49.3561,6.54278,"city","Колмен"
50892,48.23,0.397778,"city","Курсивал"
52639,49.1953,-0.579444,"city","Кристо"
54939,42.3658,9.36667,"city","Каркето-Брустико"
50894,44.5628,-0.151944,"city","Кастет ан Дорт"
52642,49.8494,1.03444,"city","Колмениј Манвил"
54943,43.4769,6.18361,"city","Карсес"
52644,45.5375,-0.215,"city","Критеј ла Магделен"
50899,43.1672,1.31333,"city","Катекс (Арјеж)"
50902,45.7128,-0.578889,"city","Куркури"
54947,44.6808,1.99778,"city","Кардајак"
52647,49.4586,5.55833,"city","Колме"
50904,43.3764,0.311389,"city","Катекс (Жерс)"
52649,49.6125,1.25194,"city","Крито"
54955,43.2983,0.684444,"city","Кардељак"
52652,47.7725,4.95306,"city","Колмје ле Ба"
30140,15.58,32.52,"city","Картум"
50909,43.8706,-0.165556,"city","Кастекс д'Армањак"
52654,42.4142,9.36194,"city","Кроче"
54959,43.2633,-0.586944,"city","Кардес"
50912,47.3428,5.82472,"city","Куркир"
52657,47.7817,4.96667,"city","Колмје ле О"
50914,43.33,1.01222,"city","Кастје Лабранд"
54963,44.0275,4.08111,"city","Карде"
52659,50.9356,2.38944,"city","Крошт"
50917,48.9722,-0.0419444,"city","Курси (Калвадос)"
50919,42.5053,9.1125,"city","Кастифао"
52662,47.3483,3.25139,"city","Колмери"
54971,49.9519,2.36,"city","Кардонет"
50922,49.0422,-1.39194,"city","Курси (Манш)"
52664,42.4692,9.35278,"city","Крочикија"
50924,42.4186,9.12917,"city","Кастиљоне"
31499,37.8833,-4.78333,"city","Кордоба"
54976,49.6283,2.48083,"city","Кардоноа"
52667,44.0294,3.82278,"city","Колоњак"
50927,49.3239,4.00333,"city","Курси (Марна)"
52669,45.8692,2.36806,"city","Крок (Крез)"
54980,49.3458,-1.06361,"city","Кардонвил"
50932,48.0653,2.21333,"city","Курси о Лож"
31897,12.7333,105.667,"country","Камбоџа"
31901,25.2695,51.2128,"country","Катар"
50934,49.2036,-0.795833,"city","Кастијон (Калвадос)"
52674,49.6278,2.18056,"city","Крок (Оаза)"
31938,29.1667,47.6,"country","Кувајт"
54984,48.2861,-1.88861,"city","Кардрок"
50937,45.9864,0.1325,"city","Курсом"
52677,43.7644,7.22278,"city","Коломар"
50939,43.0892,0.215278,"city","Кастијон (Горњи Пиринеји)"
52679,48.8808,-0.0641667,"city","Кроси"
54988,48.3942,-0.903611,"city","Карел"
50942,48.8028,1.26417,"city","Курдманш (Ер)"
52681,49.1817,0.978611,"city","Кесвил"
32091,37.9344,22.9839,"waterbody","Коринтски канал"
50944,43.4664,-0.575,"city","Кастијон (д'Артез де Беарн)"
52682,45.3997,5.45028,"city","Коломб (Изер)"
54992,50.3792,2.705,"city","Каранси"
52684,44.8206,-0.344167,"city","Кроањон"
50949,43.4811,-0.126944,"city","Кастијон (Лембе)"
54996,44.9194,1.73306,"city","Каранак"
50952,48.6961,4.5425,"city","Курдманж"
52687,47.8886,1.37222,"city","Коломб (Лоар и Шер)"
55000,49.3042,-1.24694,"city","Карантан"
50954,43.7303,0.217222,"city","Кастијон Дебат"
52689,44.8997,3.61417,"city","Кроазанс"
32374,-12.1833,44.2333,"country","Комори"
32374,-11.6833,43.2667,"country","Комори"
55004,47.8175,-2.13306,"city","Карантоар"
52694,50.3542,2.26167,"city","Кроазет"
50959,43.7203,0.544722,"city","Кастијон Маса"
52696,45.5675,5.3775,"city","Касје"
52697,47.6144,6.21306,"city","Коломб ле Везул"
50962,48.4189,2.37861,"city","Курдиманш сир Есон"
55012,42.1361,8.59528,"city","Карђезе"
52699,47.2939,-2.50917,"city","Кроазик"
50964,43.5706,0.986389,"city","Кастијон Саве"
52702,49.205,-0.296111,"city","Коломбел"
50967,43.0511,0.82,"city","Куре"
52704,45.6314,1.58306,"city","Кроазиј сир Бријанс"
50969,44.5506,-0.114167,"city","Кастијон де Касте"
55024,44.8158,-0.473333,"city","Карињан де Бордо"
52709,48.9983,-0.443056,"city","Кроазиј (Калвадос)"
50974,42.8069,0.534722,"city","Кастијон де Ларбу"
52712,48.5283,5.89806,"city","Коломбе ле Бел"
55028,47.9242,3.84778,"city","Каризе"
52714,48.6897,1.505,"city","Кроазиј (Ер и Лоар)"
50977,45.395,0.0855556,"city","Куржак"
55032,43.1514,1.39417,"city","Карла Бел"
50979,43.1353,0.859722,"city","Кастијон се Сен Мартори"
52719,48.7686,0.263333,"city","Кроазиј (Орн)"
52722,46.2739,2.79472,"city","Коломбје (Алије)"
50984,43.9708,4.55528,"city","Кастијон ди Гар"
55036,42.9761,1.76889,"city","Карла де Рокфор"
52724,50.2003,2.88083,"city","Кроазиј (Па де Кале)"
50987,48.2872,3.54889,"city","Куржене"
50989,49.0311,0.095,"city","Кастијон ан Ож"
52727,47.1686,4.67472,"city","Коломбје (Златна обала)"
34440,50.05,19.95,"city","Краков"
50992,48.8933,1.66028,"city","Курган (Француска)"
52729,48.5997,6.57139,"city","Кроамер"
55043,43.3078,2.12694,"city","Карлипа"
50994,42.9217,1.03333,"city","Кастијон ан Кузран"
52732,44.7833,0.519444,"city","Коломбје (Дордоња)"
50997,48.4792,0.612778,"city","Куржеон"
52734,49.1225,0.0997222,"city","Кроасанвил"
55047,44.7222,1.61333,"city","Карлисе"
50999,44.8542,-0.0433333,"city","Кастијон ла Батај"
52737,47.6644,6.21111,"city","Коломбје (Горња Саона)"
55051,43.8886,2.10917,"city","Карлус"
51002,48.5103,0.490556,"city","Куржеу"
52742,45.3386,4.60056,"city","Коломбје (Лоара)"
51004,44.6531,0.5925,"city","Кастијоне"
55055,44.8847,1.35417,"city","Карликс"
52744,49.6967,2.17167,"city","Кроаси сир Сел"
34762,1.32722,172.984,"country","Кирибати"
51007,47.775,3.75556,"city","Куржис"
55059,50.6525,1.70278,"city","Карли"
52747,47.4533,6.69028,"city","Коломбје Фонтен"
52749,48.8783,2.14333,"city","Кораси сир Сен"
51009,49.2711,-1.02278,"city","Кастији"
55063,44.05,2.15889,"city","Кармо"
52752,45.7122,5.11278,"city","Коломбје Соњије"
51012,48.7131,3.48889,"city","Курживо"
52754,48.0658,-3.3625,"city","Кроасти"
51014,43.6919,0.547222,"city","Кастен"
55072,44.4147,1.2325,"city","Карнак Руфјак"
52757,46.3569,4.33472,"city","Коломбје ан Брионе"
51017,45.5078,3.03278,"city","Коргул"
55076,43.8319,3.98861,"city","Карна"
52759,46.9397,2.80944,"city","Кроази"
51020,42.4233,9.29972,"city","Кастинета"
52762,45.2678,4.74333,"city","Коломбје ле Карденал"
35233,56.0114,93,"city","Краснојарск"
55081,48.7786,-0.444722,"city","Карнеј"
51023,48.8297,3.83472,"city","Куржоне"
52764,49.4614,1.3975,"city","Кроази сир Андел"
35251,55.05,74.57,"city","Калачинск"
51025,42.3733,9.14472,"city","Кастирла"
55085,48.5108,-1.35583,"city","Карне"
52767,45.0108,4.70333,"city","Коломбје ле Жен"
52769,49.03,1.3475,"city","Кроази сир Ер"
51028,45.3017,0.0930556,"city","Курлак"
55089,48.9011,2.70556,"city","Карнетен"
52772,45.0667,4.6975,"city","Коломбје ле Вје"
51030,49.8044,3.23833,"city","Кастр (Ен)"
52777,45.6444,-0.549167,"city","Коломбјер (Приморски Шарант)"
51033,49.3144,3.73583,"city","Курландон"
55095,49.6644,-1.44472,"city","Карневил"
36042,3.45722,-76.5283,"city","Кали"
51035,43.6067,2.24083,"city","Кастр (Тарн)"
52782,46.7017,2.54083,"city","Коломбјер (Шер)"
55100,50.5208,2.95861,"city","Карнен"
51038,46.6758,5.49722,"city","Курлан"
37548,40.3436,116.002,"landmark","Кинески зид"
52784,48.5467,-1.38222,"city","Кроакс Авраншен"
51040,44.6972,-0.443611,"city","Кастр Жиронд"
52787,43.3139,3.14139,"city","Коломбјер (Еро)"
52789,50.1478,3.58167,"city","Кроа Калијо"
51043,46.6683,5.4625,"city","Курлау"
55104,50.1686,3.3475,"city","Карнијер"
52794,46.1094,-1.00556,"city","Кроа Шапо"
38313,51.0544,-114.067,"city","Калгари"
51045,43.6797,3.98222,"city","Кастри (Еро)"
55108,43.3028,6.18917,"city","Карнул"
52797,46.7731,0.426667,"city","Коломбјер (Вијена)"
52799,46.0781,-0.494444,"city","Кроа Комтес"
51048,46.7803,-0.565556,"city","Курле"
51050,43.6733,1.13833,"city","Кастера (Горња Гарона)"
52802,48.3925,-0.839167,"city","Коломбјер ди Плеси"
52804,49.9217,3.40306,"city","Кроа Фонсом"
51054,44.0014,0.92,"city","Кастера Бузе"
55116,49.9853,2.755,"city","Карној"
52807,49.2939,-0.510278,"city","Коломбјер сир Сел"
39398,9.95,-84,"country","Костарика"
51057,47.6533,5.00583,"city","Курлон"
39561,43.7167,25.9667,"landmark","Камене цркве у Иванову"
52809,47.9578,-2.49972,"city","Кроакс Елеан"
39734,52.5008,13.3128,"landmark","Курфирштендам"
51059,43.1767,0.29,"city","Кастера Ланис"
55124,47.8647,-2.31806,"city","Каро (Морбијан)"
52812,49.2969,-0.98,"city","Коломбјер (Калвадос)"
51062,48.3394,3.16611,"city","Курлон сир Јон"
52815,49.6028,0.851389,"city","Кроа Мар"
51064,43.9764,0.610556,"city","Кастера Лектуроа"
52818,43.5811,3.01056,"city","Коломбијер сир Орб"
51067,47.3911,0.144167,"city","Курлеон"
55132,44.1119,5.10833,"city","Карон"
52820,49.8158,3.00417,"city","Кроа Молињо"
51069,43.3236,0.146667,"city","Кастера Лу"
52824,44.3461,2.33889,"city","Коломбје (Аверон)"
51074,43.4031,-0.0330556,"city","Кастера Лубикс"
52826,43.2086,6.56889,"city","Кроа Валмер"
51077,49.19,3.90944,"city","Курма"
52829,47.6625,6.285,"city","Коломбот"
51079,43.8053,0.431389,"city","Кастера Вердизан"
52831,49.4033,4.79417,"city","Кроаз-о-Боа"
55143,42.3558,9.38028,"city","Карпинето"
52834,49.4569,-1.49194,"city","Коломби"
51082,49.3456,3.31333,"city","Курмел"
52836,48.2208,7.05,"city","Кроакс о Мен"
51084,43.2747,0.779722,"city","Кастера Вињол"
55147,49.1864,-0.443333,"city","Карпике"
52839,49.2658,-0.410278,"city","Коломби сир Таон"
51087,47.4728,1.62806,"city","Курмемен"
55151,49.3733,-1.32861,"city","Каркби"
52841,45.4678,6.11972,"city","Кроа де ла Рошет"
51089,43.1297,1.40083,"city","Кастера (Арјеж)"
52844,48.2644,4.78833,"city","Коломб ла Фос"
51093,43.7436,7.00972,"city","Курм"
51095,43.8928,0.861667,"city","Кастерон"
52846,48.2756,1.04972,"city","Кроа ди Перш"
55159,43.0958,6.07417,"city","Каркјеран"
52849,48.2556,4.7975,"city","Коломбе ле Сек"
55162,43.4792,-0.994167,"city","Карес Касабе"
51098,49.1492,3.57667,"city","Курмон (Ен)"
51100,43.4697,-0.712778,"city","Катетис"
52854,43.6139,1.33667,"city","Коломје (Горња Гарона)"
51103,47.6128,6.62944,"city","Курмон (Горња Саона)"
