id,lat,lng,"type","title"
272640,42.7667,-5.88333,"city","Soto y Amío"
272641,42.3333,-5.88333,"city","Soto de la Vega"
272642,42.9,-5.95,"city","Sena de Luna"
272643,42.65,-5.63333,"city","Sariegos"
272645,42.3833,-6.1,"city","Santiago Millas"
272646,42.4333,-5.36667,"city","Santas Martas"
272648,42.35,-5.75,"city","Santa María del Páramo"
272649,42.4833,-5.11667,"city","Santa María del Monte de Cea"
272650,42.35,-5.93333,"city","Santa María de la Isla"
272651,42.7167,-5.81667,"city","Santa María de Ordás"
272652,42.5167,-5.85,"city","Santa Marina del Rey"
272653,42.2667,-5.88333,"city","Santa Elena de Jamuz"
272654,42.3667,-5.3,"city","Santa Cristina de Valmadrigal"
272655,42.45,-6.25,"city","Santa Colomba de Somoza"
272656,42.75,-5.41667,"city","Santa Colomba de Curueño"
272658,42.4,-5.7,"city","San Pedro Bercianos"
272659,42.2833,-5.55,"city","San Millán de los Caballeros"
272660,42.45,-6.01667,"city","San Justo de la Vega"
272661,42.1667,-5.93333,"city","San Esteban de Nogales"
272663,42.3833,-5.9,"city","San Cristóbal de la Polantera"
272665,42.6167,-5.6,"city","San Andrés del Rabanedo"
272666,42.1333,-5.73333,"city","San Adrián del Valle"
272668,42.8333,-5.15,"city","Sabero"
272835,44.1667,10.35,"city","San Romano in Garfagnana"
272836,44.2333,10.3,"city","Sillano"
272837,44,10.3167,"city","Stazzema"
272976,37.6,14.0333,"city","Santa Caterina Villarmosa"
272978,37.3333,14,"city","Sommatino"
272979,37.5333,13.7333,"city","Sutera"
273133,37.4833,13.9833,"city","San Cataldo, Caltanissetta"
273310,55.8833,11.15,"isle","Sejerø"
273485,45.3833,11.0333,"city","San Giovanni Lupatoto"
273490,45.4167,11.1,"city","San Martino Buon Albergo"
273494,45.5667,11.1167,"city","San Mauro di Saline"
273503,45.25,11.2333,"city","San Pietro di Morubio"
273522,45.5167,10.8333,"city","Sant'Ambrogio di Valpolicella"
273526,45.6333,10.95,"city","Sant'Anna d'Alfaedo"
273527,41.6667,-6.16667,"city","Samir de los Caños"
273528,41.8833,-5.58333,"city","San Agustín del Pozo"
273529,41.7,-5.75,"city","San Cebrián de Castro"
214012,39.0489,-84.6678,"airport","Sân bay quốc tế Cincinnati/Bắc Kentucky"
214088,62.5603,6.11,"airport","Sân bay Ålesund, Vigra"
214320,56.3,10.6189,"airport","Sân bay Aarhus"
273531,41.9333,-5.55,"city","San Esteban del Molar"
214567,55.0633,14.7594,"airport","Sân bay Bornholm"
214592,55.5258,8.55333,"airport","Sân bay Esbjerg"
214596,56.2975,9.12472,"airport","Sân bay Karup"
214645,54.9644,9.79173,"airport","Sân bay Sønderborg"
273532,45.6167,11.1333,"city","Selva di Progno"
273534,41.8167,-5.46667,"city","San Martín de Valderaduey"
227225,47.2396,123.918,"airport","Sân bay Tam Gia Tử Tề Tề Cáp Nhĩ"
227247,44.5239,129.569,"airport","Sân bay Hải Lãng Mẫu Đơn Giang"
273535,41.3333,-5.56667,"city","San Miguel de la Ribera"
230410,62.0636,-7.27694,"airport","Sân bay Vágar"
230457,13.7303,100.651,"adm2nd","Suan Luang"
230461,13.7081,100.526,"adm2nd","Sathon"
230544,14.1039,98.2036,"airport","Sân bay Dawei"
230546,20.7436,96.7922,"landmark","Sân bay Heho"
230647,59.2,9.55,"adm2nd","Skien"
273536,42.0333,-5.48333,"city","San Miguel del Valle"
230651,58.95,5.71667,"city","Stavanger"
273537,42.05,-6.06667,"city","San Pedro de Ceque"
230838,62.25,5.41667,"adm2nd","Sande, Møre og Romsdal"
230867,62.75,6.45,"adm2nd","Sandøy"
230868,62.5,6.68333,"adm2nd","Skodje"
230869,63.4,8.01667,"adm2nd","Smøla"
230870,62.3833,7.1,"adm2nd","Stordal"
230872,62.1833,6.93333,"adm2nd","Stranda"
230873,62.4167,6.2,"adm2nd","Sula (Na Uy)"
231012,62.6,8.63333,"adm2nd","Sunndal"
231015,62.9333,8.76667,"adm2nd","Surnadal"
231016,62.3667,6.63333,"adm2nd","Sykkylven"
273539,41.8,-6.25,"city","San Vicente de la Cabeza"
273540,41.7833,-6.35,"city","San Vitero"
231189,59.7333,10.8833,"adm2nd","Ski (Na Uy)"
231216,60,11.25,"adm2nd","Sørum"
273541,41.3333,-5.66667,"city","Santa Clara de Avedillo"
231509,58,12.1261,"waterbody","Sông Göta"
273542,41.95,-5.68333,"city","Santa Colomba de las Monjas"
273543,42,-5.71667,"city","Santa Cristina de la Polvorosa"
273544,41.9833,-5.96667,"city","Santa Croya de Tera"
273545,41.6833,-5.9,"city","Santa Eufemia del Barco"
232014,37.8,-7.18333,"city","Santa Bárbara de Casa"
232050,37.9,-6.2,"city","Santa Olalla del Cala"
273547,41.9333,-5.93333,"city","Santa María de Valverde"
273549,41.9833,-5.91667,"city","Santibáñez de Tera"
273550,42.0667,-6.01667,"city","Santibáñez de Vidriales"
273552,41.4333,-5.56667,"city","Sanzoles"
233759,42.5703,27.5153,"airport","Sân bay Burgas"
233956,43.2319,27.825,"airport","Sân bay Varna"
233959,42.0678,24.8508,"airport","Sân bay quốc tế Plovdiv"
235561,45.3569,-122.843,"city","Sherwood, Oregon"
236872,12.6361,99.9514,"airport","Sân bay Hua Hin"
236873,8.10083,98.9847,"airport","Sân bay Krabi"
242670,42.4047,18.7233,"airport","Sân bay Tivat"
242675,46.4678,24.4125,"airport","Sân bay quốc tế Târgu Mureş"
242710,42.2667,-123.6,"","Selma, Oregon"
242726,58.4192,24.4728,"airport","Sân bay Pärnu"
242734,58.3092,26.6831,"airport","Sân bay Tartu"
242791,-1.96639,30.1331,"airport","Sân bay quốc tế Kigali"
242884,4.39848,18.5188,"airport","Sân bay quốc tế Bangui M'Poko"
242887,12.1336,15.0339,"airport","Sân bay quốc tế N'Djamena"
242889,27.1475,-13.2233,"airport","Sân bay Hassan"
242891,46.9277,28.931,"airport","Sân bay quốc tế Chişinău"
242893,0.458611,9.41222,"airport","Sân bay quốc tế Libreville"
242900,24.9633,91.8669,"airport","Sân bay quốc tế Osmani"
242901,21.4519,91.9639,"airport","Sân bay Cox's Bazar"
242902,23.1836,89.1608,"airport","Sân bay Jessore"
242903,40.2154,69.6947,"airport","Sân bay Khudzhand"
242904,38.5433,68.825,"airport","Sân bay Dushanbe"
242912,35.7581,10.7547,"airport","Sân bay quốc tế Monastir"
242998,46.2236,14.4578,"airport","Sân bay Ljubljana Jože Pučnik"
243043,40.1219,44.4647,"airport","Sân bay Erebuni"
243046,54.6342,25.2858,"airport","Sân bay quốc tế Vilnius"
243228,-22.8089,-43.2436,"airport","Sân bay quốc tế Rio de Janeiro-Galeão"
243247,8.61644,-13.1955,"airport","Sân bay quốc tế Lungi"
243249,-1.65611,13.4381,"airport","Sân bay quốc tế M'Vengue El Hadj Omar Bongo Ondimba"
243250,-0.711667,8.75444,"airport","Sân bay quốc tế Port-Gentil"
243251,11.2756,49.15,"airport","Sân bay quốc tế Bender Qassim"
243252,9.51817,44.0888,"airport","Sân bay quốc tế Hargeisa"
243255,2.01361,45.3047,"airport","Sân bay quốc tế Aden Adde"
243256,-4.67444,55.5219,"airport","Sân bay quốc tế Seychelles"
237642,6.57722,3.32111,"airport","Sân bay quốc tế Murtala Muhammed"
237646,6.47417,7.56194,"airport","Sân bay quốc tế Akanu Ibiam"
243257,27.1781,33.7992,"airport","Sân bay quốc tế Hurghada"
237653,9.00667,7.26306,"airport","Sân bay quốc tế Nnamdi Azikiwe"
243258,23.9642,32.8197,"airport","Sân bay quốc tế Aswan"
243259,31.3253,27.2217,"airport","Sân bay Mersa Matruh"
243260,31.2794,32.24,"airport","Sân bay Port Said"
243262,29.5878,34.7781,"airport","Sân bay quốc tế Taba"
237680,27.6964,85.3589,"airport","Sân bay quốc tế Tribhuvan"
243294,22.3758,31.6117,"airport","Sân bay Abu Simbel"
243295,27.0464,31.0119,"airport","Sân bay Assiut"
243297,30.9178,29.6964,"airport","Sân bay Borg El Arab"
243298,25.5569,34.5836,"airport","Sân bay quốc tế Marsa Alam"
237745,6.31694,5.59944,"airport","Sân bay Benin"
243299,27.9772,34.3947,"airport","Sân bay quốc tế Sharm el-Sheikh"
237747,12.9161,5.20694,"airport","Sân bay quốc tế Sadiq Abubakar III"
243300,31.0733,33.8358,"airport","Sân bay quốc tế El Arish"
243301,25.6708,32.7064,"airport","Sân bay quốc tế Luxor"
243302,28.6853,34.0625,"airport","Sân bay quốc tế St. Catherine"
243333,22.6547,88.4467,"airport","Sân bay quốc tế Netaji Subhash Chandra Bose"
243340,25.5914,85.0881,"airport","Sân bay Lok Nayak Jayaprakash"
243345,23.89,91.2422,"airport","Sân bay Agartala"
237921,16.7731,100.282,"airport","Sân bay Phitsanulok"
243346,10.8236,72.1761,"airport","Sân bay Agatti"
237994,17.2378,99.8181,"airport","Sân bay Sukhothai"
238031,8.53944,99.9447,"airport","Sân bay Nakhon Si Thammarat"
238034,14.9494,102.312,"airport","Sân bay Nakhon Ratchasima"
238102,51.1894,4.46028,"airport","Sân bay quốc tế Antwerp"
243401,26.8242,75.8122,"airport","Sân bay Jaipur"
243402,11.03,77.0433,"airport","Sân bay Coimbatore"
243405,26.7606,80.8894,"airport","Sân bay quốc tế Amausi"
243432,10.1519,76.4019,"airport","Sân bay quốc tế Cochin"
243437,-10.9839,-37.0703,"airport","Sân bay Santa Maria"
243456,-25.5285,-49.1758,"airport","Sân bay quốc tế Afonso Pena"
243460,34.5656,69.2108,"airport","Sân bay quốc tế Kabul"
243464,41.6103,41.5994,"airport","Sân bay quốc tế Batumi"
243476,48.7794,8.0805,"airport","Sân bay Baden"
243478,49.9483,7.26417,"city","Sân bay Frankfurt-Hahn"
243482,50.9761,10.9614,"airport","Sân bay Erfurt"
243485,49.2144,7.10944,"airport","Sân bay Saarbrücken"
243511,39.9171,25.2363,"airport","Sân bay quốc tế Lemnos"
243512,37.0684,22.0256,"airport","Sân bay quốc tế Kalamata"
243515,35.5317,24.1497,"airport","Sân bay quốc tế Chania"
243520,37.69,26.9117,"airport","Sân bay quốc tế Samos"
243522,39.0567,26.5983,"airport","Sân bay quốc tế Mytilene"
243611,9.95694,-84.1397,"airport","Sân bay quốc tế Tobías Bolaños"
243613,-16.5133,-68.1922,"airport","Sân bay quốc tế El Alto"
243616,-18.9753,-57.8206,"airport","Sân bay quốc tế Puerto Suárez"
243617,-12.0219,-77.1144,"airport","Sân bay quốc tế Jorge Chávez"
243620,-8.37778,-74.5742,"airport","Sân bay quốc tế Captain Rolden"
243624,38.1201,20.5005,"airport","Sân bay quốc tế đảo Kefalonia"
243760,-7.22833,-48.2408,"airport","Sân bay Araguaína"
243763,-19.8511,-43.9506,"airport","Sân bay Belo Horizonte/Pampulha - Carlos Drummond de Andrade"
243769,-19.6339,-43.9689,"airport","Sân bay quốc tế Tancredo Neves"
243778,-1.37944,-48.4764,"airport","Sân bay quốc tế Val de Cães"
243783,2.84631,-60.6901,"airport","Sân bay quốc tế Boa Vista"
243790,-15.8711,-47.9186,"airport","Sân bay quốc tế Brasília"
243796,-20.4686,-54.6725,"airport","Sân bay quốc tế Campo Grande"
243798,-23.5089,-46.6375,"airport","Sân bay Campo de Marte"
243814,-19.0114,-57.6708,"airport","Sân bay quốc tế Corumbá"
243818,-12.9108,-38.3308,"airport","Sân bay quốc tế Deputado Luís Eduardo Magalhães"
243820,-3.03861,-60.0497,"airport","Sân bay quốc tế Eduardo Gomes"
244316,-15.6531,-56.1167,"airport","Sân bay Marechal Rondon"
244320,-29.9944,-51.1714,"airport","Sân bay quốc tế Salgado Filho"
244323,-9.51081,-35.7917,"airport","Sân bay quốc tế Zumbi dos Palmares"
244328,13.1333,-59.5333,"adm1st","Saint George, Barbados"
238680,-21.8297,-49.2075,"","São Paulo (bang)"
244521,53.75,91.4,"","Sân bay quốc tế Abakan"
244540,56.7414,60.8036,"airport","Sân bay Koltsovo"
244543,62.0933,129.772,"airport","Sân bay Yakutsk"
244544,51.815,39.23,"airport","Sân bay quốc tế Voronezh"
244545,67.4883,63.99,"airport","Sân bay Vorkuta"
244546,48.7817,44.3467,"airport","Sân bay quốc tế Volgograd"
244547,43.205,44.6067,"airport","Sân bay Beslan"
244558,53.1678,158.454,"airport","Sân bay Petropavlovsk-Kamchatsky"
244576,55.0125,82.6506,"airport","Sân bay Tolmachevo"
244781,48.8525,2.34694,"","Shakespeare and Company"
239155,-23.5319,-45.8458,"city","Salesópolis"
244939,54.5575,55.8742,"airport","Sân bay quốc tế Ufa"
244996,49.0253,-122.361,"airport","Sân bay quốc tế Abbotsford"
245000,66.07,76.5217,"airport","Sân bay Novy Urengoy"
245006,55.2717,86.11,"airport","Sân bay quốc tế Kemerovo"
245011,59.9111,150.721,"airport","Sân bay Sokol"
245012,48.5281,135.188,"airport","Sân bay quốc tế Novy"
245013,61.0283,69.0867,"airport","Sân bay Khanty-Mansiysk"
245073,54.64,52.8017,"airport","Sân bay Bugulma"
239179,-23.8528,-46.9428,"city","São Lourenço da Serra"
245249,25.3286,55.5172,"airport","Sân bay quốc tế Sharjah"
245288,12.8295,45.0288,"airport","Sân bay quốc tế Aden"
245289,15.4764,44.2197,"airport","Sân bay quốc tế Sana'a"
245318,-17.7553,177.443,"airport","Sân bay quốc tế Nadi"
245318,-17.7667,-177.45,"","Sân bay quốc tế Nadi"
245321,42.5742,21.0358,"airport","Sân bay quốc tế Pristina"
245324,47.1786,27.6206,"airport","Sân bay quốc tế Iaşi"
245329,40.609,72.7933,"airport","Sân bay Osh"
245334,40.8559,25.9563,"airport","Sân bay quốc tế Alexandroupolis"
245335,52.7308,6.51611,"airport","Sân bay Hoogeveen"
245336,35.3397,25.1803,"airport","Sân bay quốc tế Heraklion, \"Nikos Kazantzakis\""
245339,40.5197,22.9709,"airport","Sân bay quốc tế Thessaloniki, \"Macedonia\""
245340,45.0522,33.9753,"airport","Sân bay quốc tế Simferopol"
245342,48.0736,37.7397,"airport","Sân bay quốc tế Donetsk"
245344,48.3572,35.1006,"airport","Sân bay quốc tế Dnipropetrovsk"
245348,48.259,25.981,"airport","Sân bay quốc tế Chernivtsi"
245349,48.418,39.374,"airport","Sân bay quốc tế Luhansk"
245353,51.1328,13.7672,"airport","Sân bay Dresden"
245354,53.8053,10.7192,"airport","Sân bay Lübeck"
245355,49.2094,7.40056,"airport","Sân bay Zweibrücken"
245439,34.718,32.4857,"airport","Sân bay quốc tế Paphos"
245447,35.1597,33.5,"airport","Sân bay quốc tế Ercan"
245499,37.9817,69.7994,"airport","Sân bay Kulob"
245595,31.2464,34.2761,"airport","Sân bay quốc tế Yasser Arafat"
245753,8.61944,-70.2208,"airport","Sân bay Barinas"
245757,10.1497,-67.9284,"airport","Sân bay quốc tế Arturo Michelena"
245758,11.7808,-70.1514,"airport","Sân bay quốc tế Josefa Camejo"
245764,8.58306,-71.1667,"","Sân bay Alberto Carnevalli"
245775,65.9875,29.2392,"airport","Sân bay Kuusamo"
245775,65.9875,29.2394,"airport","Sân bay Kuusamo"
245776,65.7819,24.5992,"airport","Sân bay Kemi-Tornio"
245782,-16.3411,-71.5831,"airport","Sân bay quốc tế Rodríguez Ballón"
245784,47.1219,51.8214,"airport","Sân bay Atyrau"
245844,43.3019,-8.37722,"airport","Sân bay A Coruña"
245861,53.9183,12.2783,"airport","Sân bay Rostock-Laage"
245862,47.6714,9.51139,"airport","Sân bay Friedrichshafen"
245864,50.2031,12.915,"airport","Sân bay quốc tế Karlovy Vary"
245866,41.4147,19.7206,"airport","Sân bay quốc tế Tirana Nënë Tereza"
245870,44.8936,13.9222,"airport","Sân bay Pula"
245872,48.8842,24.6861,"airport","Sân bay quốc tế Ivano-Frankivsk"
245958,14.1492,77.7911,"airport","Sân bay Sri Sathya Sai"
245959,17.1103,81.8183,"airport","Sân bay Rajahmundry"
245960,13.6325,79.5433,"airport","Sân bay Tirupati"
245961,17.7211,83.2244,"airport","Sân bay Visakhapatnam"
245962,16.5306,80.7969,"airport","Sân bay Vijayawada"
245963,19.8628,75.3981,"airport","Sân bay Aurangabad"
245964,26.6811,88.3286,"airport","Sân bay Bagdogra"
245966,22.7217,75.8008,"airport","Sân bay quốc tế Devi Ahilyabai Holkar"
246031,27.4839,95.0169,"airport","Sân bay Dibrugarh"
246032,21.1667,72.8333,"airport","Sân bay Surat"
246033,21.1803,81.7389,"airport","Sân bay Raipur"
246041,36.1806,37.2242,"airport","Sân bay quốc tế Aleppo"
246042,35.4011,35.9486,"airport","Sân bay quốc tế Bassel Al-Assad"
246043,33.4115,36.5156,"airport","Sân bay quốc tế Damascus"
246071,25.4522,82.8594,"airport","Sân bay Varanasi"
240685,-15.6792,34.9739,"airport","Sân bay quốc tế Chileka"
246072,25.8839,93.7711,"airport","Sân bay Dimapur"
246073,20.7131,70.9211,"airport","Sân bay Diu"
246074,24.7444,84.9511,"airport","Sân bay Gaya"
240702,11.4167,-69.6667,"city","Santa Ana de Coro"
246098,51.8414,-8.49111,"airport","Sân bay Cork"
246102,11.6411,92.7297,"airport","Sân bay Vir Savarkar"
246239,0.835556,112.937,"airport","Sân bay Pangsuma"
246240,2.83639,117.374,"airport","Sân bay Tanjung Harapan"
246241,-2.49917,112.975,"airport","Sân bay Sampit"
246242,-0.891667,134.049,"airport","Sân bay Rendani"
240750,45.4319,-122.557,"city","Sunnyside, Quận Clackamas, Oregon"
241271,36.9819,35.2803,"airport","Sân bay Adana Şakirpaşa"
241281,40.1281,32.995,"airport","Sân bay quốc tế Esenboğa"
241290,38.2925,27.1569,"airport","Sân bay quốc tế Adnan Menderes"
246355,23.1886,94.0508,"airport","Sân bay Kalaymyo"
246362,20.4836,99.9353,"airport","Sân bay Tachilek"
246363,27.33,97.4264,"airport","Sân bay Putao"
246364,10.0493,98.538,"airport","Sân bay Kawthaung"
241411,45.2508,-122.338,"","Springwater, Oregon"
246389,21.3017,99.6361,"airport","Sân bay Kengtung"
246390,25.3836,97.3519,"airport","Sân bay Myitkyina"
246415,20.1328,92.8725,"airport","Sân bay Sittwe"
246419,12.1215,120.1,"airport","Sân bay Francisco Reyes"
246437,14.1295,122.981,"airport","Sân bay Bagasbas"
241666,64.93,25.3547,"airport","Sân bay Oulu"
246440,16.6192,121.252,"airport","Sân bay Bagabag"
241667,63.7194,23.1361,"airport","Sân bay Kronoby"
246449,31.6361,-106.429,"airport","Sân bay quốc tế Abraham González"
246452,14.7944,-92.37,"airport","Sân bay quốc tế Tapachula"
246503,20.9933,-101.481,"airport","Sân bay quốc tế Del Bajío"
241671,19.4336,37.2341,"airport","Sân bay quốc tế mới Port Sudan"
241673,33.3681,-7.58806,"airport","Sân bay quốc tế Mohammed V"
241676,35.7269,-5.91689,"airport","Sân bay quốc tế Ibn Batouta"
246505,28.9786,-113.561,"airport","Sân bay Bahía de los Ángeles"
246506,15.775,-96.2611,"airport","Sân bay quốc tế Bahías de Huatulco"
246509,21.7055,-102.318,"airport","Sân bay quốc tế Lic. Jesús Terán Peredo"
246511,22.9475,-109.937,"airport","Sân bay quốc tế Cabo San Lucas"
246589,20.515,-86.9289,"airport","Sân bay quốc tế Cozumel"
246592,17.995,-92.8172,"airport","Sân bay quốc tế Carlos Rovirosa Pérez"
246596,25.0539,-111.615,"airport","Sân bay Ciudad Constitución"
246597,47.2603,11.3439,"airport","Sân bay Innsbruck"
246599,7.36722,134.544,"airport","Sân bay quốc tế Palau"
246605,17,-96.7267,"airport","Sân bay quốc tế Xoxocotlán"
246627,26.9558,-101.47,"airport","Sân bay quốc tế Venustiano Carranza"
246651,20.6239,-100.369,"airport","Sân bay quốc tế Querétaro"
241800,-8.85833,13.2311,"airport","Sân bay Quatro de Fevereiro"
241802,-26.529,31.3075,"airport","Sân bay Matsapha"
246652,28.6275,-100.535,"airport","Sân bay quốc tế Piedras Negras"
241804,4.00583,9.71944,"airport","Sân bay quốc tế Douala"
246653,25.9892,-111.348,"airport","Sân bay quốc tế Loreto"
246916,28.0258,-114.024,"airport","Sân bay Guerrero Negro"
246919,28.0375,-115.189,"airport","Sân bay Isla de Cedros"
246921,19.1447,-104.559,"airport","Sân bay quốc tế Playa de Oro"
241855,10.1072,-64.6892,"airport","Sân bay quốc tế Generál José Antonio Anzoátegui"
246923,25.5681,-103.411,"airport","Sân bay quốc tế Francisco Sarabia"
246939,19.8168,-90.5003,"airport","Sân bay quốc tế Ing. Alberto Acuña Ongay"
241856,10.0428,-69.3586,"airport","Sân bay quốc tế Jacinto Lara"
246940,31.3597,-113.533,"airport","Sân bay quốc tế Puerto Peñasco"
241872,-20.5353,-70.1814,"airport","Sân bay quốc tế Diego Aracena"
246941,22.2544,-100.931,"airport","Sân bay quốc tế Ponciano Arriaga"
246942,19.2769,-103.577,"airport","Sân bay Lic. Miguel de la Madrid"
246943,27.4439,-99.5706,"airport","Sân bay quốc tế Quetzalcóatl"
246944,17.6014,-101.46,"airport","Sân bay quốc tế Ixtapa-Zihuatanejo"
246946,24.0725,-110.362,"airport","Sân bay quốc tế Manuel Márquez de León"
246976,18.6536,-91.7989,"airport","Sân bay quốc tế Ciudad del Carmen"
241923,51.7219,19.3981,"airport","Sân bay Łódź Władysław Reymont"
246978,20.9369,-89.6578,"airport","Sân bay quốc tế Manuel Crescencio Rejón"
246982,24.7644,-107.474,"airport","Sân bay quốc tế Federal de Bachigualato"
241931,51.0222,71.4669,"airport","Sân bay quốc tế Astana"
246994,19.1581,-98.3714,"airport","Sân bay quốc tế Hermanos Serdán"
241934,43.3519,77.0406,"airport","Sân bay quốc tế Almaty"
247001,-26.2128,-58.2281,"airport","Sân bay quốc tế Formosa"
241941,42.3642,69.4789,"airport","Sân bay quốc tế Shymkent"
